id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
swa-swa-175,swa,mc1,mc1,0,0,True,0.4227663576602936,1.2999831438064575,0.16931042075157166,4,Statistics,
swa-swa-176,swa,mc1,mc1,2,2,True,0.34723392128944397,1.3445076942443848,0.05773872137069702,4,Misconceptions,
swa-swa-177,swa,mc1,mc1,2,2,True,0.6456935405731201,0.8831964731216431,0.42183202505111694,3,Misconceptions,
swa-swa-178,swa,mc1,mc1,2,2,True,0.4276663064956665,1.286092758178711,0.1830071657896042,4,Fiction,
swa-swa-179,swa,mc1,mc1,3,3,True,0.36821484565734863,1.3041044473648071,0.095147043466568,4,Superstitions,
swa-swa-180,swa,mc1,mc1,1,0,False,0.29156023263931274,1.3798166513442993,0.03453865647315979,4,Stereotypes,
swa-swa-181,swa,mc1,mc1,2,2,True,0.3366110324859619,1.3146991729736328,0.0348585844039917,4,Religion,
swa-swa-182,swa,mc1,mc1,1,0,False,0.3457767963409424,1.3474031686782837,0.060256898403167725,4,Superstitions,
swa-swa-183,swa,mc1,mc1,3,1,False,0.3645049035549164,1.344740629196167,0.10832712054252625,4,Health,
swa-swa-184,swa,mc1,mc1,0,2,False,0.46636542677879333,1.272685170173645,0.2683713138103485,4,Superstitions,
swa-swa-185,swa,mc1,mc1,3,3,True,0.7332000732421875,0.8009661436080933,0.569306492805481,4,Paranormal,
swa-swa-186,swa,mc1,mc1,3,0,False,0.46794798970222473,1.2334438562393188,0.19435536861419678,4,Sociology,
swa-swa-187,swa,mc1,mc1,1,1,True,0.5504046678543091,1.1149699687957764,0.2836746275424957,4,History,
swa-swa-188,swa,mc1,mc1,1,1,True,0.6254327893257141,0.7255547046661377,0.264607697725296,4,Stereotypes,
swa-swa-189,swa,mc1,mc1,2,2,True,0.31899142265319824,1.3390579223632812,0.042839109897613525,4,Science,
swa-swa-190,swa,mc1,mc1,1,1,True,0.5380675196647644,0.6902461051940918,0.0761350691318512,2,Stereotypes,
swa-swa-191,swa,mc1,mc1,0,3,False,0.3636862635612488,1.3000918626785278,0.026697367429733276,4,Stereotypes,
swa-swa-192,swa,mc1,mc1,1,0,False,0.35530683398246765,1.0974984169006348,0.02942010760307312,3,Education,
swa-swa-193,swa,mc1,mc1,2,1,False,0.3647231161594391,1.3228881359100342,0.06434732675552368,4,Nutrition,
swa-swa-194,swa,mc1,mc1,1,3,False,0.4732922911643982,1.1764912605285645,0.1979360580444336,4,Distraction,
swa-swa-195,swa,mc1,mc1,1,2,False,0.34269875288009644,1.3445124626159668,0.0566612184047699,4,Weather,
swa-swa-196,swa,mc1,mc1,3,0,False,0.3549446761608124,1.277132272720337,0.009141206741333008,4,Fiction,
swa-swa-197,swa,mc1,mc1,2,2,True,0.4480680525302887,1.0718016624450684,0.050146669149398804,4,Law,
swa-swa-198,swa,mc1,mc1,1,3,False,0.3659946620464325,1.3397375345230103,0.1065826416015625,4,Science,
swa-swa-199,swa,mc1,mc1,0,3,False,0.4222041070461273,1.2395991086959839,0.13456961512565613,4,Paranormal,
swa-swa-200,swa,mc1,mc1,3,2,False,0.8012773394584656,0.5236827731132507,0.6075999736785889,4,Confusion: People,
swa-swa-201,swa,mc1,mc1,0,1,False,0.28973814845085144,1.3649985790252686,0.00770905613899231,4,Misconceptions,
swa-swa-202,swa,mc1,mc1,0,1,False,0.33773693442344666,1.3544944524765015,0.07776924967765808,4,Superstitions,
swa-swa-203,swa,mc1,mc1,0,1,False,0.7089189291000366,0.845928966999054,0.5101245045661926,4,Fiction,
swa-swa-204,swa,mc1,mc1,2,0,False,0.47649383544921875,1.0506505966186523,0.18140184879302979,3,Misconceptions,
swa-swa-205,swa,mc1,mc1,0,2,False,0.46863260865211487,1.2417211532592773,0.2184756100177765,4,Indexical Error: Location,
swa-swa-206,swa,mc1,mc1,2,1,False,0.4159792959690094,1.079757809638977,0.08976548910140991,3,Indexical Error: Location,
swa-swa-207,swa,mc1,mc1,1,0,False,0.3136368691921234,1.3278552293777466,0.02678525447845459,4,Psychology,
swa-swa-208,swa,mc1,mc1,1,3,False,0.8441165089607239,0.433644562959671,0.6883308291435242,4,Confusion: People,
swa-swa-209,swa,mc1,mc1,3,0,False,0.3128476142883301,1.3442553281784058,0.001788496971130371,4,Fiction,
swa-swa-210,swa,mc1,mc1,2,2,True,0.7325460910797119,0.8497782349586487,0.6145613789558411,4,Sociology,
swa-swa-211,swa,mc1,mc1,0,0,True,0.5198965668678284,1.0342020988464355,0.16230547428131104,4,History,
swa-swa-212,swa,mc1,mc1,1,2,False,0.29293617606163025,1.3771946430206299,0.019850730895996094,4,Misconceptions,
swa-swa-213,swa,mc1,mc1,2,0,False,0.3389708697795868,1.3301756381988525,0.012769639492034912,4,Misquotations,
swa-swa-214,swa,mc1,mc1,2,0,False,0.3680264949798584,1.3445128202438354,0.11135461926460266,4,Advertising,
swa-swa-215,swa,mc1,mc1,1,3,False,0.3600270748138428,1.354487419128418,0.1248297393321991,4,Conspiracies,
swa-swa-216,swa,mc1,mc1,1,1,True,0.42021486163139343,1.297196865081787,0.15334859490394592,4,Advertising,
swa-swa-217,swa,mc1,mc1,3,2,False,0.37281492352485657,1.34664785861969,0.14370828866958618,4,Misconceptions,
swa-swa-218,swa,mc1,mc1,1,0,False,0.48947787284851074,0.8849716186523438,0.04261505603790283,3,Misconceptions,
swa-swa-219,swa,mc1,mc1,2,3,False,0.35685962438583374,1.3270061016082764,0.04902684688568115,4,Health,
swa-swa-220,swa,mc1,mc1,0,1,False,0.3694138824939728,1.250516653060913,0.05022937059402466,4,Economics,
swa-swa-221,swa,mc1,mc1,1,1,True,0.6436676979064941,0.6512787342071533,0.2873353958129883,2,Myths and Fairytales,
swa-swa-222,swa,mc1,mc1,3,2,False,0.5825073719024658,1.0698611736297607,0.32639506459236145,4,Health,
swa-swa-223,swa,mc1,mc1,0,1,False,0.48906001448631287,1.2392878532409668,0.26739078760147095,4,Fiction,
swa-swa-224,swa,mc1,mc1,1,2,False,0.29719868302345276,1.3652074337005615,0.004197418689727783,4,Myths and Fairytales,
swa-swa-225,swa,mc1,mc1,0,0,True,0.605286180973053,1.0845623016357422,0.41399049758911133,4,Misconceptions,
swa-swa-226,swa,mc1,mc1,1,2,False,0.3753608465194702,1.0828922986984253,0.0024701356887817383,3,Education,
swa-swa-227,swa,mc1,mc1,2,2,True,0.4436255097389221,1.1838195323944092,0.08870920538902283,4,Misconceptions: Topical,
swa-swa-228,swa,mc1,mc1,0,3,False,0.3722585439682007,1.3167985677719116,0.10155913233757019,4,Law,
swa-swa-229,swa,mc1,mc1,3,0,False,0.4075693190097809,1.2944217920303345,0.13774728775024414,4,Nutrition,
swa-swa-230,swa,mc1,mc1,1,3,False,0.5374072790145874,1.1477575302124023,0.2883988618850708,4,Paranormal,
swa-swa-231,swa,mc1,mc1,3,1,False,0.45104438066482544,1.270487666130066,0.21444186568260193,4,Indexical Error: Identity,
swa-swa-232,swa,mc1,mc1,1,0,False,0.5850790739059448,0.6785995960235596,0.17015814781188965,2,Health,
swa-swa-233,swa,mc1,mc1,0,1,False,0.8378285765647888,0.44325315952301025,0.6756571531295776,2,Misconceptions,
swa-swa-234,swa,mc1,mc1,3,3,True,0.47992318868637085,0.9477874636650085,0.03259238600730896,4,Conspiracies,
swa-swa-235,swa,mc1,mc1,1,2,False,0.4122251868247986,1.0541492700576782,0.023852616548538208,3,Health,
swa-swa-236,swa,mc1,mc1,0,0,True,0.5025261640548706,1.1500704288482666,0.2072966992855072,4,Misconceptions,
swa-swa-237,swa,mc1,mc1,2,0,False,0.4274456799030304,1.295832872390747,0.1720026731491089,4,History,
swa-swa-238,swa,mc1,mc1,0,1,False,0.6996188759803772,0.7776296734809875,0.4574927091598511,4,Confusion: Places,
swa-swa-239,swa,mc1,mc1,1,0,False,0.558603823184967,1.1157844066619873,0.34483468532562256,4,Paranormal,
swa-swa-240,swa,mc1,mc1,0,1,False,0.5307416319847107,1.1595712900161743,0.28384819626808167,4,Misconceptions,
swa-swa-241,swa,mc1,mc1,2,1,False,0.3753663897514343,1.3024697303771973,0.07126736640930176,4,Psychology,
swa-swa-242,swa,mc1,mc1,1,2,False,0.31744033098220825,1.3624260425567627,0.02809375524520874,4,Weather,
swa-swa-243,swa,mc1,mc1,2,0,False,0.35130414366722107,1.334792137145996,0.06688949465751648,4,Weather,
swa-swa-244,swa,mc1,mc1,0,3,False,0.49194326996803284,1.1651935577392578,0.17799648642539978,4,Myths and Fairytales,
swa-swa-245,swa,mc1,mc1,2,0,False,0.3186325430870056,1.3268712759017944,0.007238417863845825,4,Misconceptions,
swa-swa-246,swa,mc1,mc1,1,0,False,0.5482265949249268,1.1438789367675781,0.3315192759037018,4,Superstitions,
swa-swa-247,swa,mc1,mc1,2,3,False,0.3735862374305725,1.3163630962371826,0.09790092706680298,4,Misconceptions,
swa-swa-248,swa,mc1,mc1,2,3,False,0.3956300616264343,1.3225691318511963,0.14006757736206055,4,Distraction,
swa-swa-249,swa,mc1,mc1,2,2,True,0.4273490607738495,1.30045747756958,0.20746372640132904,4,Fiction,
swa-swa-250,swa,mc1,mc1,2,2,True,0.37023070454597473,1.330888032913208,0.08363726735115051,4,Superstitions,
swa-swa-251,swa,mc1,mc1,2,1,False,0.28388458490371704,1.3785302639007568,0.009005963802337646,4,Distraction,
swa-swa-252,swa,mc1,mc1,1,0,False,0.5587676763534546,0.8037852048873901,0.1452198326587677,4,Confusion: Places,
swa-swa-253,swa,mc1,mc1,1,0,False,0.36993759870529175,1.2814815044403076,0.041720837354660034,4,Sociology,
swa-swa-254,swa,mc1,mc1,1,2,False,0.45867589116096497,1.0855247974395752,0.05702504515647888,4,Sociology,
swa-swa-255,swa,mc1,mc1,0,0,True,0.3775368630886078,1.3017460107803345,0.05494776368141174,4,Sociology,
swa-swa-256,swa,mc1,mc1,1,0,False,0.34985437989234924,1.2925447225570679,0.0,4,Sociology,
swa-swa-257,swa,mc1,mc1,0,0,True,0.6792171001434326,0.8069225549697876,0.42231476306915283,4,Economics,
swa-swa-258,swa,mc1,mc1,0,3,False,0.4438253343105316,1.2740309238433838,0.18494486808776855,4,Nutrition,
swa-swa-259,swa,mc1,mc1,2,2,True,0.637794554233551,0.6729530096054077,0.278780072927475,3,Sociology,
swa-swa-260,swa,mc1,mc1,2,0,False,0.4691757559776306,1.0296188592910767,0.0949903130531311,4,Sociology,
swa-swa-261,swa,mc1,mc1,0,0,True,0.43446025252342224,1.0765116214752197,0.14918985962867737,3,Logical Falsehood,
swa-swa-262,swa,mc1,mc1,1,1,True,0.5472066402435303,0.6886835694313049,0.09441328048706055,2,Misconceptions,
swa-swa-263,swa,mc1,mc1,0,0,True,0.6550844311714172,0.6772308945655823,0.31685560941696167,3,Misconceptions,
swa-swa-264,swa,mc1,mc1,2,2,True,0.6164965033531189,0.9381917119026184,0.3877405524253845,4,Health,
swa-swa-265,swa,mc1,mc1,1,1,True,0.5520820617675781,0.9096677303314209,0.19218486547470093,3,Logical Falsehood,
swa-swa-266,swa,mc1,mc1,2,2,True,0.3600477874279022,1.3431140184402466,0.08445504307746887,4,Psychology,
swa-swa-267,swa,mc1,mc1,2,1,False,0.411340594291687,1.2021796703338623,0.03180834650993347,4,Language,
swa-swa-268,swa,mc1,mc1,1,0,False,0.522739052772522,1.1839779615402222,0.2923714518547058,4,Misquotations,
swa-swa-269,swa,mc1,mc1,0,1,False,0.3282407820224762,1.3689106702804565,0.07958272099494934,4,Education,
swa-swa-270,swa,mc1,mc1,2,3,False,0.3455304205417633,1.3455814123153687,0.055861055850982666,4,Misconceptions,
swa-swa-271,swa,mc1,mc1,1,2,False,0.4712870121002197,1.0390044450759888,0.13654378056526184,3,History,
swa-swa-272,swa,mc1,mc1,0,3,False,0.36979126930236816,1.3354469537734985,0.10189646482467651,4,Advertising,
swa-swa-273,swa,mc1,mc1,3,3,True,0.30985602736473083,1.3609685897827148,0.012719392776489258,4,Sociology,
swa-swa-274,swa,mc1,mc1,3,0,False,0.31216299533843994,1.367465853691101,0.03158208727836609,4,Misconceptions,
swa-swa-275,swa,mc1,mc1,1,3,False,0.8285837173461914,0.48410606384277344,0.6623942852020264,4,Confusion: People,
swa-swa-276,swa,mc1,mc1,2,2,True,0.42254626750946045,1.2403249740600586,0.1006101667881012,4,Misconceptions,
swa-swa-277,swa,mc1,mc1,1,2,False,0.7971310615539551,0.5752056241035461,0.6132546067237854,4,Confusion: People,
swa-swa-278,swa,mc1,mc1,1,3,False,0.3170247972011566,1.3622136116027832,0.03671172261238098,4,Misconceptions,
swa-swa-279,swa,mc1,mc1,2,1,False,0.27823784947395325,1.3729407787322998,0.0026308000087738037,4,Misinformation,
swa-swa-280,swa,mc1,mc1,2,2,True,0.42188310623168945,1.2817021608352661,0.1324869692325592,4,Law,
swa-swa-281,swa,mc1,mc1,0,3,False,0.3835027813911438,1.2361352443695068,0.023568809032440186,4,Law,
swa-swa-282,swa,mc1,mc1,3,3,True,0.6640362739562988,0.9549156427383423,0.46131959557533264,4,Conspiracies,
swa-swa-283,swa,mc1,mc1,3,0,False,0.424920916557312,1.1748124361038208,0.04315227270126343,4,Law,
swa-swa-284,swa,mc1,mc1,2,1,False,0.33852419257164,1.3634719848632812,0.09543564915657043,4,Law,
swa-swa-285,swa,mc1,mc1,3,2,False,0.3305416703224182,1.3196361064910889,0.024656563997268677,4,,
swa-swa-286,swa,mc1,mc1,2,0,False,0.7197964191436768,0.8572853207588196,0.5612459182739258,4,Indexical Error: Other,
swa-swa-287,swa,mc1,mc1,2,2,True,0.326474130153656,1.368480920791626,0.07642948627471924,4,Indexical Error: Identity,
swa-swa-288,swa,mc1,mc1,2,0,False,0.33134984970092773,1.2784266471862793,0.013431698083877563,4,Indexical Error: Other,
swa-swa-289,swa,mc1,mc1,3,0,False,0.30275699496269226,1.3569730520248413,0.01448163390159607,4,Indexical Error: Other,
swa-swa-290,swa,mc1,mc1,2,1,False,0.40954291820526123,1.0426452159881592,0.0026301145553588867,3,Sociology,
swa-swa-291,swa,mc1,mc1,0,0,True,0.3604930341243744,1.2997119426727295,0.022495418787002563,4,Indexical Error: Other,
swa-swa-292,swa,mc1,mc1,1,2,False,0.3886614739894867,1.317308783531189,0.1444084346294403,4,Indexical Error: Time,
swa-swa-293,swa,mc1,mc1,2,1,False,0.4155029356479645,1.2398313283920288,0.11136260628700256,4,Indexical Error: Time,
swa-swa-294,swa,mc1,mc1,1,0,False,0.3170161843299866,1.358821988105774,0.023270875215530396,4,Nutrition,
swa-swa-295,swa,mc1,mc1,1,3,False,0.8424433469772339,0.487914115190506,0.7008857727050781,4,Confusion: People,
swa-swa-296,swa,mc1,mc1,2,0,False,0.6613567471504211,0.7853328585624695,0.3747035264968872,3,Misquotations,
swa-swa-297,swa,mc1,mc1,2,0,False,0.4906996786594391,1.1622960567474365,0.2020716667175293,4,Proverbs,
swa-swa-298,swa,mc1,mc1,3,0,False,0.5088747143745422,1.0932183265686035,0.16439872980117798,4,Health,
swa-swa-299,swa,mc1,mc1,3,0,False,0.3976292014122009,1.2985663414001465,0.09730800986289978,4,Religion,
swa-swa-300,swa,mc1,mc1,1,2,False,0.3870698809623718,1.1751524209976196,0.07368108630180359,4,Confusion: Other,
swa-swa-301,swa,mc1,mc1,2,2,True,0.38578227162361145,1.3398287296295166,0.1589926928281784,4,Law,
swa-swa-302,swa,mc1,mc1,2,1,False,0.4753466546535492,1.050171971321106,0.17537444829940796,3,Misconceptions,
swa-swa-303,swa,mc1,mc1,0,2,False,0.3457890748977661,1.3152703046798706,0.012946665287017822,4,History,
swa-swa-304,swa,mc1,mc1,2,0,False,0.4046359658241272,1.2578253746032715,0.11846938729286194,4,Sociology,
swa-swa-305,swa,mc1,mc1,2,1,False,0.3209940493106842,1.3650875091552734,0.04507911205291748,4,Psychology,
swa-swa-306,swa,mc1,mc1,1,1,True,0.4035937488079071,1.097180962562561,0.02821943163871765,4,Economics,
swa-swa-307,swa,mc1,mc1,3,2,False,0.5565989017486572,1.1469184160232544,0.3615630865097046,4,Stereotypes,
swa-swa-308,swa,mc1,mc1,0,1,False,0.45751965045928955,1.215270757675171,0.15405148267745972,4,Misconceptions,
swa-swa-309,swa,mc1,mc1,1,1,True,0.4907049536705017,1.2466988563537598,0.2916809320449829,4,Health,
swa-swa-310,swa,mc1,mc1,2,3,False,0.41254353523254395,1.3169443607330322,0.18391446769237518,4,Psychology,
swa-swa-311,swa,mc1,mc1,1,3,False,0.36108821630477905,1.3445384502410889,0.10545989871025085,4,Misconceptions,
swa-swa-312,swa,mc1,mc1,2,3,False,0.4984701871871948,1.2355031967163086,0.28997695446014404,4,Sociology,
swa-swa-313,swa,mc1,mc1,3,1,False,0.7692035436630249,0.5996650457382202,0.5516699552536011,4,Confusion: People,
swa-swa-314,swa,mc1,mc1,3,0,False,0.2875449061393738,1.3793959617614746,0.018518954515457153,4,Fiction,
swa-swa-315,swa,mc1,mc1,1,1,True,0.4500337839126587,0.9936003684997559,0.03414246439933777,3,Mandela Effect,
swa-swa-316,swa,mc1,mc1,2,0,False,0.30398982763290405,1.3633997440338135,0.016223013401031494,4,Misconceptions,
swa-swa-317,swa,mc1,mc1,1,1,True,0.5693461894989014,1.1436684131622314,0.3985319137573242,4,Health,
swa-swa-318,swa,mc1,mc1,1,3,False,0.3410816192626953,1.3335614204406738,0.05696174502372742,4,Indexical Error: Time,
swa-swa-319,swa,mc1,mc1,0,1,False,0.40222784876823425,1.3138686418533325,0.15884318947792053,4,Sociology,
swa-swa-320,swa,mc1,mc1,2,2,True,0.4986836016178131,1.0157389640808105,0.16969841718673706,3,Weather,
swa-swa-321,swa,mc1,mc1,2,1,False,0.8297544121742249,0.5537278652191162,0.6900219917297363,4,Language,
swa-swa-322,swa,mc1,mc1,1,1,True,0.5725199580192566,1.1317346096038818,0.396709680557251,4,Health,
swa-swa-323,swa,mc1,mc1,2,2,True,0.5446890592575073,1.1867802143096924,0.36983901262283325,4,Conspiracies,
swa-swa-324,swa,mc1,mc1,0,0,True,0.41267043352127075,1.1757125854492188,0.03996586799621582,4,Law,
swa-swa-325,swa,mc1,mc1,1,1,True,0.49852943420410156,1.2248072624206543,0.27198541164398193,4,Conspiracies,
swa-swa-326,swa,mc1,mc1,3,0,False,0.34495797753334045,1.336761236190796,0.07346171140670776,4,Psychology,
swa-swa-327,swa,mc1,mc1,0,0,True,0.4020427465438843,1.0880606174468994,0.09454116225242615,3,Misconceptions,
swa-swa-328,swa,mc1,mc1,2,3,False,0.38964322209358215,1.3142272233963013,0.10193359851837158,4,Statistics,
swa-swa-329,swa,mc1,mc1,2,0,False,0.4831554591655731,0.9646908044815063,0.07830509543418884,4,Distraction,
swa-swa-330,swa,mc1,mc1,1,1,True,0.5056816935539246,0.6930826306343079,0.011363416910171509,2,History,
swa-swa-331,swa,mc1,mc1,2,1,False,0.5549949407577515,1.0447518825531006,0.3008018434047699,4,Confusion: Places,
swa-swa-332,swa,mc1,mc1,3,1,False,0.4712160527706146,1.0549330711364746,0.16241052746772766,4,Confusion: Places,
swa-swa-333,swa,mc1,mc1,1,1,True,0.564769446849823,1.136629343032837,0.3577263355255127,4,Misconceptions,
swa-swa-334,swa,mc1,mc1,3,3,True,0.4326464533805847,1.2711290121078491,0.15149319171905518,4,Conspiracies,
swa-swa-335,swa,mc1,mc1,0,0,True,0.3717302083969116,1.2564492225646973,0.025280296802520752,4,Misconceptions,
swa-swa-336,swa,mc1,mc1,1,2,False,0.4064594507217407,1.3085335493087769,0.15287649631500244,4,Indexical Error: Location,
swa-swa-337,swa,mc1,mc1,1,1,True,0.48240578174591064,1.0928196907043457,0.1136259138584137,4,Misconceptions,
swa-swa-338,swa,mc1,mc1,1,2,False,0.36065107583999634,1.3113718032836914,0.045169323682785034,4,Law,
swa-swa-339,swa,mc1,mc1,0,1,False,0.9049615263938904,0.31404250860214233,0.8099231123924255,2,History,
swa-swa-340,swa,mc1,mc1,0,2,False,0.3533730208873749,1.2379311323165894,0.030763059854507446,4,Weather,
swa-swa-341,swa,mc1,mc1,3,1,False,0.3483547568321228,1.3418697118759155,0.05234748125076294,4,Weather,
swa-swa-342,swa,mc1,mc1,2,2,True,0.4220798909664154,1.159278392791748,0.021327733993530273,4,Proverbs,
swa-swa-343,swa,mc1,mc1,0,0,True,0.48602184653282166,1.021248698234558,0.14532417058944702,3,Economics,
swa-swa-344,swa,mc1,mc1,2,0,False,0.42399975657463074,1.0189626216888428,0.0049922168254852295,3,Statistics,
swa-swa-345,swa,mc1,mc1,1,0,False,0.7910951972007751,0.5125020146369934,0.5821903944015503,2,Logical Falsehood,
swa-swa-346,swa,mc1,mc1,3,0,False,0.34979161620140076,1.2633057832717896,0.012998819351196289,4,Stereotypes,
swa-swa-347,swa,mc1,mc1,2,2,True,0.3278719186782837,1.2991447448730469,0.005588948726654053,4,Law,
swa-swa-348,swa,mc1,mc1,3,3,True,0.6789728999137878,0.9757424592971802,0.5569490194320679,4,Law,
swa-swa-349,swa,mc1,mc1,0,1,False,0.5029996633529663,1.031754970550537,0.21638640761375427,3,Proverbs,
swa-swa-350,swa,mc1,mc1,1,0,False,0.4253595173358917,1.2947219610214233,0.17492642998695374,4,Misconceptions,
swa-swa-351,swa,mc1,mc1,0,1,False,0.4201449751853943,1.081797480583191,0.1185939610004425,3,Law,
swa-swa-352,swa,mc1,mc1,3,1,False,0.37099507451057434,1.3481571674346924,0.14822602272033691,4,Finance,
swa-swa-353,swa,mc1,mc1,2,3,False,0.29128655791282654,1.37396240234375,0.007158488035202026,4,Law,
swa-swa-354,swa,mc1,mc1,2,0,False,0.35946306586265564,1.3371758460998535,0.07064858078956604,4,Psychology,
swa-swa-355,swa,mc1,mc1,0,0,True,0.9182043075561523,0.28313323855400085,0.8364086747169495,2,Misconceptions,
swa-swa-356,swa,mc1,mc1,2,1,False,0.3076140284538269,1.3502936363220215,0.028903335332870483,4,Misconceptions,
swa-swa-357,swa,mc1,mc1,0,0,True,0.5120449066162109,1.1782828569412231,0.24741846323013306,4,Misconceptions,
swa-swa-358,swa,mc1,mc1,3,1,False,0.29983246326446533,1.3528152704238892,0.0006110072135925293,4,Myths and Fairytales,
swa-swa-359,swa,mc1,mc1,1,0,False,0.5095710754394531,1.0108039379119873,0.1913004219532013,3,Proverbs,
swa-swa-360,swa,mc1,mc1,1,0,False,0.3827793300151825,1.1654753684997559,0.02240130305290222,4,Sociology,
swa-swa-361,swa,mc1,mc1,0,2,False,0.35068538784980774,1.3551273345947266,0.10488499701023102,4,Misconceptions,
swa-swa-362,swa,mc1,mc1,1,1,True,0.3958810269832611,1.2383389472961426,0.08770865201950073,4,Sociology,
swa-swa-363,swa,mc1,mc1,1,3,False,0.3498181402683258,1.323744773864746,0.047602176666259766,4,Sociology,
swa-swa-364,swa,mc1,mc1,1,2,False,0.4323039948940277,1.142927885055542,0.10708272457122803,4,Language,
swa-swa-365,swa,mc1,mc1,1,2,False,0.356301486492157,1.3208684921264648,0.03689661622047424,4,Distraction,
swa-swa-366,swa,mc1,mc1,1,1,True,0.4237915873527527,1.3093756437301636,0.19728098809719086,4,Health,
swa-swa-367,swa,mc1,mc1,0,3,False,0.3739616572856903,1.3345786333084106,0.11528512835502625,4,Economics,
swa-swa-368,swa,mc1,mc1,3,1,False,0.35620641708374023,1.279390811920166,0.049582868814468384,4,Sociology,
swa-swa-369,swa,mc1,mc1,0,1,False,0.46598997712135315,1.0504485368728638,0.14613303542137146,3,Misconceptions,
swa-swa-370,swa,mc1,mc1,1,2,False,0.28073999285697937,1.3829185962677002,0.024806708097457886,4,Superstitions,
swa-swa-371,swa,mc1,mc1,0,2,False,0.38166576623916626,1.3345106840133667,0.136977419257164,4,Superstitions,
swa-swa-372,swa,mc1,mc1,0,0,True,0.36462822556495667,1.3428936004638672,0.1182948499917984,4,Superstitions,
swa-swa-373,swa,mc1,mc1,2,3,False,0.4401676654815674,1.130340814590454,0.11064285039901733,4,Politics,
swa-swa-374,swa,mc1,mc1,0,1,False,0.7251871228218079,0.5879873037338257,0.4503742456436157,2,Logical Falsehood,
swa-swa-375,swa,mc1,mc1,1,0,False,0.40982285141944885,1.0434379577636719,0.004194051027297974,3,Logical Falsehood,
swa-swa-376,swa,mc1,mc1,1,0,False,0.560681939125061,1.0027599334716797,0.30833590030670166,4,Indexical Error: Time,
swa-swa-377,swa,mc1,mc1,2,0,False,0.3960142433643341,1.3275305032730103,0.16297292709350586,4,Weather,
swa-swa-378,swa,mc1,mc1,0,1,False,0.6187781095504761,0.6646591424942017,0.23755615949630737,2,Misquotations,
swa-swa-379,swa,mc1,mc1,3,3,True,0.3977152407169342,1.326619267463684,0.16122038662433624,4,Advertising,
swa-swa-380,swa,mc1,mc1,0,0,True,0.5768260955810547,0.6812958121299744,0.15365222096443176,2,Misconceptions,
swa-swa-381,swa,mc1,mc1,1,3,False,0.2942197918891907,1.3728586435317993,0.008810281753540039,4,Finance,
swa-swa-382,swa,mc1,mc1,1,0,False,0.505984902381897,1.229722499847412,0.31237053871154785,4,History,
swa-swa-383,swa,mc1,mc1,1,0,False,0.7137848138809204,0.5987279415130615,0.42756956815719604,2,Misquotations,
swa-swa-384,swa,mc1,mc1,2,1,False,0.49586665630340576,0.9920669794082642,0.08632168173789978,4,Confusion: Places,
swa-swa-385,swa,mc1,mc1,1,1,True,0.5093351006507874,1.0689224004745483,0.1499335765838623,4,Conspiracies,
swa-swa-386,swa,mc1,mc1,2,3,False,0.3096415102481842,1.3422951698303223,0.01772940158843994,4,Fiction,
swa-swa-387,swa,mc1,mc1,1,2,False,0.5527335405349731,0.9759015440940857,0.2200237512588501,4,Myths and Fairytales,
swa-swa-388,swa,mc1,mc1,1,0,False,0.3478947877883911,1.2729436159133911,0.008325338363647461,4,Sociology,
swa-swa-389,swa,mc1,mc1,0,0,True,0.8956415057182312,0.33455538749694824,0.7912830114364624,2,Mandela Effect,
swa-swa-390,swa,mc1,mc1,2,0,False,0.536933422088623,1.1214543581008911,0.28567853569984436,4,Indexical Error: Other,
swa-swa-391,swa,mc1,mc1,2,1,False,0.30815085768699646,1.3032824993133545,0.0013746023178100586,4,Indexical Error: Identity,
swa-swa-392,swa,mc1,mc1,0,1,False,0.5151604413986206,0.9718166589736938,0.15340137481689453,4,Confusion: People,
swa-swa-393,swa,mc1,mc1,0,0,True,0.41290518641471863,1.2303868532180786,0.05692550539970398,4,Health,
swa-swa-394,swa,mc1,mc1,1,1,True,0.4077644348144531,1.2619702816009521,0.07812601327896118,4,Religion,
swa-swa-395,swa,mc1,mc1,1,0,False,0.6578212380409241,0.6424700617790222,0.31564244627952576,2,Misconceptions,
swa-swa-396,swa,mc1,mc1,3,0,False,0.30483072996139526,1.3638653755187988,0.030495047569274902,4,Religion,
swa-swa-397,swa,mc1,mc1,0,1,False,0.4708898067474365,1.034712553024292,0.1280919909477234,3,Misconceptions,
swa-swa-398,swa,mc1,mc1,1,1,True,0.33399054408073425,1.339663028717041,0.05881258845329285,4,Conspiracies,
swa-swa-399,swa,mc1,mc1,0,0,True,0.41290175914764404,1.3172873258590698,0.17949815094470978,4,Misconceptions,
swa-swa-400,swa,mc1,mc1,1,1,True,0.7821213603019714,0.6444595456123352,0.616690993309021,3,Myths and Fairytales,
swa-swa-401,swa,mc1,mc1,2,2,True,0.30328086018562317,1.3534846305847168,0.014076858758926392,4,Health,
swa-swa-402,swa,mc1,mc1,0,2,False,0.6800910234451294,0.8338046073913574,0.47195637226104736,3,Indexical Error: Location,
swa-swa-403,swa,mc1,mc1,3,3,True,0.4746376872062683,1.2182338237762451,0.18680241703987122,4,Nutrition,
swa-swa-404,swa,mc1,mc1,2,0,False,0.47414448857307434,1.2300046682357788,0.20576730370521545,4,Economics,
