id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
nso-nso-719,nso,mc1,mc1,3,1,False,0.5837758183479309,1.0809247493743896,0.37477701902389526,4,,
nso-nso-720,nso,mc1,mc1,1,1,True,0.6929439902305603,0.6167248487472534,0.385888010263443,2,,
nso-nso-721,nso,mc1,mc1,0,0,True,0.5203788876533508,1.0275613069534302,0.15120938420295715,4,,
nso-nso-722,nso,mc1,mc1,2,3,False,0.3442375659942627,1.3402495384216309,0.04001256823539734,4,,
nso-nso-723,nso,mc1,mc1,2,1,False,0.4170049726963043,1.13253915309906,0.0,4,,
nso-nso-724,nso,mc1,mc1,0,2,False,0.4053558111190796,1.266730785369873,0.14457663893699646,4,,
nso-nso-725,nso,mc1,mc1,0,0,True,0.42781180143356323,1.3019719123840332,0.1915467232465744,4,,
nso-nso-726,nso,mc1,mc1,0,1,False,0.9656548500061035,0.14953607320785522,0.931309700012207,2,,
nso-nso-727,nso,mc1,mc1,1,2,False,0.6035861968994141,0.7337425351142883,0.21919944882392883,4,,
nso-nso-728,nso,mc1,mc1,1,0,False,0.5370322465896606,0.9139412045478821,0.16095378994941711,3,,
nso-nso-729,nso,mc1,mc1,1,0,False,0.933413565158844,0.24471834301948547,0.8668270707130432,2,,
nso-nso-730,nso,mc1,mc1,1,2,False,0.4768664836883545,1.054568886756897,0.20978936553001404,3,,
nso-nso-731,nso,mc1,mc1,0,0,True,0.426809161901474,1.276899814605713,0.13822582364082336,4,,
nso-nso-732,nso,mc1,mc1,1,3,False,0.39105942845344543,1.2394294738769531,0.06452473998069763,4,,
nso-nso-733,nso,mc1,mc1,2,3,False,0.47770261764526367,1.0948445796966553,0.19672077894210815,4,,
nso-nso-734,nso,mc1,mc1,1,2,False,0.859114944934845,0.5552324652671814,0.7983574867248535,4,,
nso-nso-735,nso,mc1,mc1,1,1,True,0.38819271326065063,1.3059372901916504,0.10550445318222046,4,,
nso-nso-736,nso,mc1,mc1,1,3,False,0.8065580725669861,0.6796837449073792,0.6949520111083984,4,,
nso-nso-737,nso,mc1,mc1,1,2,False,0.6959933638572693,0.8871952295303345,0.5125982165336609,4,,
nso-nso-738,nso,mc1,mc1,2,2,True,0.3695750832557678,1.3360034227371216,0.09410455822944641,4,,
nso-nso-739,nso,mc1,mc1,0,3,False,0.8054025173187256,0.6521611213684082,0.6856274604797363,4,,
nso-nso-740,nso,mc1,mc1,0,2,False,0.3803240954875946,1.1491594314575195,0.0,4,,
nso-nso-741,nso,mc1,mc1,1,1,True,0.7828183174133301,0.5462687611579895,0.5704119205474854,3,,
nso-nso-742,nso,mc1,mc1,3,1,False,0.5019629597663879,1.1730008125305176,0.2544620633125305,4,,
nso-nso-743,nso,mc1,mc1,3,0,False,0.4890514612197876,1.2107899188995361,0.23847419023513794,4,,
nso-nso-744,nso,mc1,mc1,0,1,False,0.6493752002716064,1.0211217403411865,0.48863089084625244,4,,
nso-nso-745,nso,mc1,mc1,0,1,False,0.45118993520736694,1.0664467811584473,0.15149489045143127,3,,
nso-nso-746,nso,mc1,mc1,2,3,False,0.5173419713973999,1.0179040431976318,0.2168276607990265,4,,
nso-nso-747,nso,mc1,mc1,1,0,False,0.5221924781799316,1.0225573778152466,0.26950788497924805,3,,
nso-nso-748,nso,mc1,mc1,2,0,False,0.6335834264755249,0.6978352069854736,0.2757799029350281,3,,
nso-nso-749,nso,mc1,mc1,3,1,False,0.6660013198852539,0.9258149862289429,0.45107507705688477,4,,
nso-nso-750,nso,mc1,mc1,3,2,False,0.6739457249641418,0.9624977111816406,0.5252453088760376,4,,
nso-nso-751,nso,mc1,mc1,1,0,False,0.46363624930381775,1.1070706844329834,0.1786482036113739,4,,
nso-nso-752,nso,mc1,mc1,1,3,False,0.5126001834869385,1.1380447149276733,0.2433127462863922,4,,
nso-nso-753,nso,mc1,mc1,1,2,False,0.36933836340904236,1.1083250045776367,0.04207620024681091,4,,
nso-nso-754,nso,mc1,mc1,1,2,False,0.6027325987815857,0.8231770992279053,0.25595521926879883,3,,
nso-nso-755,nso,mc1,mc1,0,2,False,0.38508543372154236,1.305883765220642,0.08093985915184021,4,,
nso-nso-756,nso,mc1,mc1,2,2,True,0.908090353012085,0.3998924493789673,0.8599501848220825,4,,
nso-nso-757,nso,mc1,mc1,1,1,True,0.4560055434703827,1.0129332542419434,0.04629555344581604,4,,
nso-nso-758,nso,mc1,mc1,1,0,False,0.5742572546005249,0.8190635442733765,0.18435153365135193,4,,
nso-nso-759,nso,mc1,mc1,0,3,False,0.41634783148765564,1.2850837707519531,0.15665048360824585,4,,
nso-nso-760,nso,mc1,mc1,0,3,False,0.6065546274185181,0.7931724190711975,0.24977219104766846,4,,
nso-nso-761,nso,mc1,mc1,2,3,False,0.8331290483474731,0.56121826171875,0.7196779847145081,4,,
nso-nso-762,nso,mc1,mc1,3,3,True,0.4098489582538605,1.2624446153640747,0.08056297898292542,4,,
nso-nso-763,nso,mc1,mc1,0,1,False,0.4839308261871338,1.0697053670883179,0.11470457911491394,4,,
nso-nso-764,nso,mc1,mc1,2,2,True,0.43218541145324707,1.249318242073059,0.13582003116607666,4,,
nso-nso-765,nso,mc1,mc1,0,1,False,0.4891365170478821,1.1827070713043213,0.25018730759620667,4,,
nso-nso-766,nso,mc1,mc1,2,3,False,0.5344812870025635,0.9113686680793762,0.13007387518882751,4,,
nso-nso-767,nso,mc1,mc1,0,1,False,0.5527804493904114,1.1647536754608154,0.3526126742362976,4,,
nso-nso-768,nso,mc1,mc1,0,1,False,0.35532432794570923,1.3211712837219238,0.05376577377319336,4,,
nso-nso-769,nso,mc1,mc1,1,3,False,0.3498697876930237,1.3511868715286255,0.07973507046699524,4,,
nso-nso-770,nso,mc1,mc1,3,3,True,0.6583689451217651,0.9516047835350037,0.44821637868881226,4,,
nso-nso-771,nso,mc1,mc1,3,1,False,0.4370383620262146,1.1068127155303955,0.11891019344329834,4,,
nso-nso-772,nso,mc1,mc1,3,2,False,0.36718225479125977,1.3519479036331177,0.14237788319587708,4,,
nso-nso-773,nso,mc1,mc1,1,0,False,0.47653481364250183,1.126186490058899,0.15927976369857788,4,,
nso-nso-774,nso,mc1,mc1,0,0,True,0.5670938491821289,1.147582769393921,0.3776642084121704,4,,
nso-nso-775,nso,mc1,mc1,3,1,False,0.38096022605895996,1.294357180595398,0.08948284387588501,4,,
nso-nso-776,nso,mc1,mc1,3,0,False,0.35120686888694763,1.2611896991729736,0.01925945281982422,4,,
nso-nso-777,nso,mc1,mc1,1,3,False,0.37478160858154297,1.3461968898773193,0.1418413668870926,4,,
nso-nso-778,nso,mc1,mc1,0,3,False,0.3299841582775116,1.3685952425003052,0.0857747346162796,4,,
nso-nso-779,nso,mc1,mc1,1,1,True,0.6291531920433044,0.9087351560592651,0.4060242772102356,3,,
nso-nso-780,nso,mc1,mc1,3,0,False,0.2903673052787781,1.351625919342041,0.00029781460762023926,4,,
nso-nso-781,nso,mc1,mc1,2,0,False,0.4670129418373108,1.2748817205429077,0.2754507064819336,4,,
nso-nso-782,nso,mc1,mc1,0,3,False,0.35400259494781494,1.3057684898376465,0.01103520393371582,4,,
nso-nso-783,nso,mc1,mc1,2,1,False,0.38312336802482605,1.3412870168685913,0.15507598221302032,4,,
nso-nso-784,nso,mc1,mc1,1,2,False,0.5635871887207031,1.1588226556777954,0.38648128509521484,4,,
nso-nso-785,nso,mc1,mc1,3,3,True,0.520948052406311,1.1195348501205444,0.21029308438301086,4,,
nso-nso-786,nso,mc1,mc1,2,3,False,0.34015023708343506,1.3203539848327637,0.05333918333053589,4,,
nso-nso-787,nso,mc1,mc1,2,2,True,0.7895936965942383,0.6589438915252686,0.672297477722168,3,,
nso-nso-788,nso,mc1,mc1,3,2,False,0.41940078139305115,1.2855300903320312,0.16922873258590698,4,,
nso-nso-789,nso,mc1,mc1,2,3,False,0.3813747763633728,1.293306827545166,0.06677412986755371,4,,
nso-nso-790,nso,mc1,mc1,3,2,False,0.4141688942909241,1.3208471536636353,0.20518909394741058,4,,
nso-nso-791,nso,mc1,mc1,1,0,False,0.4715304672718048,1.055272102355957,0.18130657076835632,3,,
nso-nso-792,nso,mc1,mc1,3,1,False,0.7967071533203125,0.6164350509643555,0.6279051899909973,4,,
nso-nso-793,nso,mc1,mc1,1,2,False,0.8908624053001404,0.46096137166023254,0.8415895104408264,4,,
nso-nso-794,nso,mc1,mc1,2,0,False,0.9687798023223877,0.15730322897434235,0.9461264610290527,3,,
nso-nso-795,nso,mc1,mc1,3,3,True,0.6194032430648804,0.7490835189819336,0.25978681445121765,4,,
nso-nso-796,nso,mc1,mc1,1,2,False,0.685460090637207,0.8406302332878113,0.5235884189605713,4,,
nso-nso-797,nso,mc1,mc1,2,1,False,0.4298844635486603,1.250770092010498,0.15147146582603455,4,,
nso-nso-798,nso,mc1,mc1,0,2,False,0.7401914596557617,0.7901973724365234,0.5633527636528015,4,,
nso-nso-799,nso,mc1,mc1,0,1,False,0.7650258541107178,0.5452171564102173,0.5300516486167908,2,,
nso-nso-800,nso,mc1,mc1,0,3,False,0.7925439476966858,0.7380334138870239,0.7188299894332886,4,,
nso-nso-801,nso,mc1,mc1,0,0,True,0.5179004669189453,1.1064716577529907,0.1941531002521515,4,,
nso-nso-802,nso,mc1,mc1,1,0,False,0.6391212344169617,0.8312098383903503,0.3306737542152405,4,,
nso-nso-803,nso,mc1,mc1,1,0,False,0.9436805844306946,0.26621726155281067,0.9080999493598938,4,,
nso-nso-804,nso,mc1,mc1,0,1,False,0.7949837446212769,0.642375648021698,0.665824830532074,3,,
nso-nso-805,nso,mc1,mc1,1,0,False,0.48870500922203064,1.1527457237243652,0.19036343693733215,4,,
nso-nso-806,nso,mc1,mc1,3,0,False,0.36253291368484497,1.1668332815170288,0.0245799720287323,4,,
nso-nso-807,nso,mc1,mc1,1,2,False,0.6239878535270691,0.9116219282150269,0.3905501961708069,3,,
swa-swa-5,swa,mc1,mc1,2,0,False,0.38143250346183777,1.2685152292251587,0.03881242871284485,4,Indexical Error: Time,
swa-swa-6,swa,mc1,mc1,1,3,False,0.47122594714164734,1.209091305732727,0.1970045268535614,4,Subjective,
swa-swa-7,swa,mc1,mc1,3,0,False,0.34476330876350403,1.3628671169281006,0.10993009805679321,4,Psychology,
swa-swa-8,swa,mc1,mc1,0,3,False,0.4355815351009369,1.2141952514648438,0.14635077118873596,4,Indexical Error: Location,
swa-swa-9,swa,mc1,mc1,2,0,False,0.8437574505805969,0.5372936129570007,0.7472007870674133,3,Mandela Effect,
swa-swa-10,swa,mc1,mc1,1,2,False,0.5617438554763794,0.885601282119751,0.19818270206451416,3,Health,
swa-swa-11,swa,mc1,mc1,1,0,False,0.7293431162834167,0.583911120891571,0.4586862623691559,2,Misquotations,
swa-swa-12,swa,mc1,mc1,1,3,False,0.6705140471458435,0.9874039888381958,0.5294941663742065,4,Paranormal,
swa-swa-13,swa,mc1,mc1,2,3,False,0.5370883941650391,1.066532850265503,0.27494433522224426,4,Psychology,
swa-swa-14,swa,mc1,mc1,2,0,False,0.6793826818466187,0.7750768065452576,0.40430933237075806,4,Economics,
swa-swa-15,swa,mc1,mc1,1,3,False,0.3960656225681305,1.301612377166748,0.10491856932640076,4,Subjective,
swa-swa-16,swa,mc1,mc1,0,3,False,0.5300449132919312,0.9739513397216797,0.14608415961265564,4,Superstitions,
swa-swa-17,swa,mc1,mc1,1,0,False,0.42577341198921204,1.1445980072021484,0.10571041703224182,4,Health,
swa-swa-18,swa,mc1,mc1,3,0,False,0.55715012550354,0.7424768209457397,0.12622115015983582,4,Sociology,
swa-swa-19,swa,mc1,mc1,0,0,True,0.4437044560909271,1.2888853549957275,0.22241157293319702,4,Conspiracies,
swa-swa-20,swa,mc1,mc1,0,2,False,0.4219488501548767,1.122673511505127,0.0,4,Politics,
swa-swa-21,swa,mc1,mc1,1,0,False,0.9924531579017639,0.044396743178367615,0.9849063754081726,2,Indexical Error: Identity,
swa-swa-22,swa,mc1,mc1,2,1,False,0.3836180567741394,1.3361140489578247,0.15591852366924286,4,Finance,
swa-swa-23,swa,mc1,mc1,1,0,False,0.6368772983551025,0.6551937460899353,0.2737545967102051,2,Advertising,
swa-swa-24,swa,mc1,mc1,3,2,False,0.2867521643638611,1.3822458982467651,0.03639543056488037,4,Sociology,
swa-swa-25,swa,mc1,mc1,0,0,True,0.5123342871665955,1.164417028427124,0.2364286184310913,4,Weather,
swa-swa-26,swa,mc1,mc1,1,0,False,0.6735459566116333,0.9848387241363525,0.5415001511573792,4,Health,
swa-swa-27,swa,mc1,mc1,1,3,False,0.756969153881073,0.7780409455299377,0.6333974003791809,4,Law,
swa-swa-28,swa,mc1,mc1,3,2,False,0.3489513099193573,1.326446771621704,0.06623777747154236,4,Misconceptions,
swa-swa-29,swa,mc1,mc1,3,3,True,0.9672305583953857,0.17766238749027252,0.9527796506881714,4,Fiction,
swa-swa-30,swa,mc1,mc1,0,2,False,0.8679519295692444,0.426848441362381,0.7463761568069458,3,Health,
swa-swa-31,swa,mc1,mc1,3,0,False,0.35895100235939026,1.3434540033340454,0.11308714747428894,4,Law,
swa-swa-32,swa,mc1,mc1,3,2,False,0.6147174835205078,0.9032220244407654,0.34491169452667236,4,Law,
swa-swa-33,swa,mc1,mc1,1,2,False,0.40961238741874695,1.1666759252548218,0.012413382530212402,4,Finance,
swa-swa-34,swa,mc1,mc1,0,2,False,0.532335638999939,0.747914731502533,0.07696408033370972,3,Indexical Error: Location,
swa-swa-35,swa,mc1,mc1,2,0,False,0.5920880436897278,0.9565092325210571,0.3663841485977173,3,Proverbs,
swa-swa-36,swa,mc1,mc1,0,0,True,0.508483350276947,1.1658958196640015,0.22236856818199158,4,Myths and Fairytales,
swa-swa-37,swa,mc1,mc1,2,3,False,0.3715384602546692,1.151535987854004,0.03714632987976074,4,Economics,
swa-swa-38,swa,mc1,mc1,1,1,True,0.5318976044654846,1.0824530124664307,0.22969532012939453,4,Law,
swa-swa-39,swa,mc1,mc1,0,0,True,0.7193309664726257,0.7870398163795471,0.5090364813804626,4,Science,
swa-swa-40,swa,mc1,mc1,2,1,False,0.32432377338409424,1.3429327011108398,0.028182774782180786,4,Paranormal,
swa-swa-41,swa,mc1,mc1,2,0,False,0.8783354163169861,0.4412735104560852,0.7896039485931396,3,Misconceptions,
swa-swa-42,swa,mc1,mc1,2,1,False,0.694381058216095,0.9073268175125122,0.5150720477104187,4,Law,
swa-swa-43,swa,mc1,mc1,3,0,False,0.588912308216095,1.095992088317871,0.37189000844955444,4,Law,
swa-swa-44,swa,mc1,mc1,3,1,False,0.5520739555358887,1.0276082754135132,0.3097592890262604,4,Misinformation,
swa-swa-45,swa,mc1,mc1,0,0,True,0.4396899938583374,1.2554829120635986,0.15004709362983704,4,History,
swa-swa-46,swa,mc1,mc1,2,3,False,0.315721720457077,1.263749361038208,0.0026728808879852295,4,Indexical Error: Identity,
swa-swa-47,swa,mc1,mc1,1,2,False,0.7358518838882446,0.8656304478645325,0.6401406526565552,4,Law,
swa-swa-48,swa,mc1,mc1,2,3,False,0.424950510263443,1.1093595027923584,0.09811452031135559,4,Indexical Error: Location,
swa-swa-49,swa,mc1,mc1,1,0,False,0.27330082654953003,1.3796194791793823,0.004447847604751587,4,Politics,
swa-swa-50,swa,mc1,mc1,0,3,False,0.7630869746208191,0.7393351793289185,0.6118872761726379,4,Paranormal,
swa-swa-51,swa,mc1,mc1,1,0,False,0.5795280933380127,1.062301516532898,0.37900659441947937,4,Economics,
swa-swa-52,swa,mc1,mc1,1,1,True,0.6175342202186584,0.8996944427490234,0.35076066851615906,3,Misconceptions,
swa-swa-53,swa,mc1,mc1,2,2,True,0.48215845227241516,0.9584065675735474,0.039912015199661255,4,Health,
swa-swa-54,swa,mc1,mc1,1,2,False,0.604690670967102,1.0414633750915527,0.3954017162322998,4,Economics,
swa-swa-55,swa,mc1,mc1,1,1,True,0.5827769637107849,0.7374739646911621,0.1786138415336609,3,Logical Falsehood,
swa-swa-56,swa,mc1,mc1,1,0,False,0.751170814037323,0.6564522385597229,0.5328596830368042,4,Language,
swa-swa-57,swa,mc1,mc1,2,2,True,0.657291054725647,1.017256498336792,0.5251173973083496,4,Stereotypes,
swa-swa-58,swa,mc1,mc1,2,1,False,0.7777906060218811,0.5330765247344971,0.5560187101364136,4,Confusion: People,
swa-swa-59,swa,mc1,mc1,0,2,False,0.6536791920661926,0.7523891925811768,0.33960556983947754,3,Religion,
swa-swa-60,swa,mc1,mc1,1,1,True,0.6742017269134521,0.7833924889564514,0.4061623811721802,3,Sociology,
swa-swa-61,swa,mc1,mc1,1,0,False,0.43080154061317444,1.0840715169906616,0.0016746819019317627,4,,
swa-swa-62,swa,mc1,mc1,3,1,False,0.3211708962917328,1.3590104579925537,0.05298209190368652,4,,
swa-swa-63,swa,mc1,mc1,2,3,False,0.39680153131484985,1.0600095987319946,0.0004755854606628418,4,Indexical Error: Time,
swa-swa-64,swa,mc1,mc1,2,2,True,0.47296664118766785,1.0519241094589233,0.17294827103614807,3,History,
swa-swa-65,swa,mc1,mc1,3,3,True,0.398099809885025,1.2868062257766724,0.09163540601730347,4,Stereotypes,
swa-swa-66,swa,mc1,mc1,1,2,False,0.33420005440711975,1.140338659286499,0.0014449656009674072,4,Sociology,
swa-swa-67,swa,mc1,mc1,2,1,False,0.42879197001457214,1.1937776803970337,0.07149487733840942,4,Finance,
swa-swa-68,swa,mc1,mc1,1,1,True,0.5154277682304382,0.6980364918708801,0.031533241271972656,4,Economics,
swa-swa-69,swa,mc1,mc1,2,1,False,0.5096538662910461,0.9319500923156738,0.11286863684654236,3,History,
swa-swa-70,swa,mc1,mc1,1,2,False,0.37978753447532654,1.091186285018921,0.040915608406066895,3,Distraction,
swa-swa-71,swa,mc1,mc1,3,3,True,0.32268762588500977,1.3378158807754517,0.012832015752792358,4,Health,
swa-swa-72,swa,mc1,mc1,3,2,False,0.419258177280426,1.3045287132263184,0.19137358665466309,4,Sociology,
swa-swa-73,swa,mc1,mc1,0,2,False,0.40733227133750916,1.1233494281768799,0.09475839138031006,4,Stereotypes,
swa-swa-74,swa,mc1,mc1,0,0,True,0.6900110244750977,0.6190918684005737,0.38002198934555054,2,Proverbs,
swa-swa-75,swa,mc1,mc1,2,2,True,0.7026767134666443,0.6578434109687805,0.4170362949371338,3,Logical Falsehood,
swa-swa-76,swa,mc1,mc1,3,3,True,0.4592212736606598,1.220522165298462,0.15700900554656982,4,Misconceptions,
swa-swa-77,swa,mc1,mc1,1,0,False,0.2677599787712097,1.38429594039917,0.0042243897914886475,4,Conspiracies,
swa-swa-78,swa,mc1,mc1,1,0,False,0.6100301146507263,0.668734610080719,0.22006016969680786,2,Misconceptions,
swa-swa-79,swa,mc1,mc1,0,2,False,0.6563310027122498,0.8806561231613159,0.4714188277721405,3,Logical Falsehood,
swa-swa-80,swa,mc1,mc1,1,1,True,0.30971190333366394,1.3688759803771973,0.028279632329940796,4,Stereotypes,
swa-swa-81,swa,mc1,mc1,3,2,False,0.43722283840179443,1.2074350118637085,0.14030826091766357,4,Paranormal,
swa-swa-82,swa,mc1,mc1,0,1,False,0.41734716296195984,1.14151132106781,0.0,4,Conspiracies,
swa-swa-83,swa,mc1,mc1,2,3,False,0.4223538637161255,1.2812187671661377,0.18457067012786865,4,Misconceptions,
swa-swa-84,swa,mc1,mc1,1,0,False,0.5939685106277466,0.6753815412521362,0.18793705105781555,2,Misquotations,
swa-swa-85,swa,mc1,mc1,0,3,False,0.8195669651031494,0.6615563035011292,0.7423961162567139,4,Health,
swa-swa-86,swa,mc1,mc1,0,3,False,0.3055602014064789,1.35394287109375,0.011518776416778564,4,Sociology,
swa-swa-87,swa,mc1,mc1,2,1,False,0.696951150894165,0.6942199468612671,0.41665762662887573,3,History,
swa-swa-88,swa,mc1,mc1,3,3,True,0.375029057264328,1.3392982482910156,0.13398073613643646,4,Law,
swa-swa-89,swa,mc1,mc1,0,3,False,0.6037893891334534,0.7423823475837708,0.22451400756835938,4,Confusion: People,
swa-swa-90,swa,mc1,mc1,0,2,False,0.6948515772819519,0.6895405054092407,0.4097110331058502,4,Confusion: Other,
swa-swa-91,swa,mc1,mc1,3,2,False,0.6271613836288452,0.9076204299926758,0.3734114170074463,4,Language,
swa-swa-92,swa,mc1,mc1,2,3,False,0.6510278582572937,0.9710619449615479,0.4399048984050751,4,Indexical Error: Identity,
swa-swa-93,swa,mc1,mc1,0,3,False,0.4113251268863678,1.1025142669677734,0.1046944260597229,4,Misconceptions,
swa-swa-94,swa,mc1,mc1,2,2,True,0.6005925536155701,1.1106764078140259,0.45813196897506714,4,Weather,
swa-swa-95,swa,mc1,mc1,3,1,False,0.8593173027038574,0.5122197866439819,0.7865810990333557,4,Confusion: Places,
swa-swa-96,swa,mc1,mc1,0,3,False,0.4455396831035614,1.1203197240829468,0.1605657935142517,4,Misquotations,
swa-swa-97,swa,mc1,mc1,0,3,False,0.7981262803077698,0.7081633806228638,0.7009623050689697,4,Sociology,
swa-swa-98,swa,mc1,mc1,0,0,True,0.5464937090873718,1.1835572719573975,0.370219349861145,4,Misconceptions,
swa-swa-99,swa,mc1,mc1,0,3,False,0.43135544657707214,1.3078330755233765,0.23117028176784515,4,Conspiracies,
swa-swa-100,swa,mc1,mc1,3,0,False,0.3619033694267273,1.1310310363769531,0.03577929735183716,4,Indexical Error: Time,
swa-swa-101,swa,mc1,mc1,3,2,False,0.43364161252975464,1.239453673362732,0.11350080370903015,4,Health,
swa-swa-102,swa,mc1,mc1,2,0,False,0.287494033575058,1.3695155382156372,0.009810566902160645,4,Myths and Fairytales,
swa-swa-103,swa,mc1,mc1,1,0,False,0.6843570470809937,0.8557860851287842,0.5053218603134155,4,Sociology,
swa-swa-104,swa,mc1,mc1,1,0,False,0.7956440448760986,0.5181693434715271,0.5933825969696045,4,Confusion: People,
swa-swa-105,swa,mc1,mc1,3,0,False,0.2988429069519043,1.3457738161087036,0.002678483724594116,4,Distraction,
swa-swa-106,swa,mc1,mc1,0,3,False,0.4954383075237274,0.9060937166213989,0.05183732509613037,4,Education,
swa-swa-107,swa,mc1,mc1,1,1,True,0.5679858326911926,1.0937747955322266,0.3214237689971924,4,Proverbs,
swa-swa-108,swa,mc1,mc1,0,2,False,0.3458971083164215,1.3287391662597656,0.03061908483505249,4,Health,
swa-swa-109,swa,mc1,mc1,0,1,False,0.380084753036499,1.2676652669906616,0.04361802339553833,4,Health,
swa-swa-110,swa,mc1,mc1,0,3,False,0.42417243123054504,1.2601850032806396,0.13669922947883606,4,Fiction,
swa-swa-111,swa,mc1,mc1,1,1,True,0.7265821099281311,0.8783546090126038,0.6023694276809692,4,Weather,
swa-swa-112,swa,mc1,mc1,0,1,False,0.6879416704177856,0.8370377421379089,0.5313154458999634,3,Misconceptions,
swa-swa-113,swa,mc1,mc1,2,3,False,0.3901016116142273,1.1071536540985107,0.07990765571594238,4,Sociology,
swa-swa-114,swa,mc1,mc1,3,3,True,0.48491865396499634,1.126211404800415,0.19037923216819763,4,Law,
swa-swa-115,swa,mc1,mc1,0,3,False,0.4568725824356079,1.1452431678771973,0.1838066279888153,4,Indexical Error: Location,
swa-swa-116,swa,mc1,mc1,3,3,True,0.5820531249046326,0.9013745784759521,0.2278391718864441,4,Sociology,
swa-swa-117,swa,mc1,mc1,1,0,False,0.4106214642524719,1.2716538906097412,0.1415368914604187,4,History,
swa-swa-118,swa,mc1,mc1,1,0,False,0.2866133749485016,1.3784127235412598,0.011205106973648071,4,Distraction,
swa-swa-119,swa,mc1,mc1,3,2,False,0.291776180267334,1.3793964385986328,0.0333290696144104,4,Superstitions,
swa-swa-120,swa,mc1,mc1,3,3,True,0.33116814494132996,1.3686922788619995,0.0904330313205719,4,Misconceptions,
swa-swa-121,swa,mc1,mc1,0,1,False,0.9057931303977966,0.31216439604759216,0.8115862607955933,2,History,
swa-swa-122,swa,mc1,mc1,3,0,False,0.48719561100006104,0.9474114179611206,0.0717267394065857,4,Indexical Error: Time,
swa-swa-123,swa,mc1,mc1,3,0,False,0.7067029476165771,0.7913227081298828,0.5062917470932007,4,Sociology,
swa-swa-124,swa,mc1,mc1,3,0,False,0.41364824771881104,1.0601321458816528,0.0211428701877594,4,Misinformation,
swa-swa-125,swa,mc1,mc1,0,2,False,0.4143680930137634,1.085364580154419,0.00912463665008545,4,History,
swa-swa-126,swa,mc1,mc1,2,1,False,0.7456953525543213,0.7322900295257568,0.5670782923698425,4,Religion,
swa-swa-127,swa,mc1,mc1,3,0,False,0.39352166652679443,1.0977137088775635,0.01810416579246521,4,Health,
swa-swa-128,swa,mc1,mc1,3,3,True,0.5170507431030273,0.8773336410522461,0.09141969680786133,4,Sociology,
swa-swa-129,swa,mc1,mc1,2,2,True,0.5561079978942871,0.9320249557495117,0.21566107869148254,4,Sociology,
swa-swa-130,swa,mc1,mc1,1,2,False,0.37707769870758057,1.3098087310791016,0.06661632657051086,4,Health,
swa-swa-131,swa,mc1,mc1,3,3,True,0.5163663029670715,1.190364122390747,0.27158498764038086,4,Misconceptions,
swa-swa-132,swa,mc1,mc1,1,1,True,0.4819023311138153,1.0412522554397583,0.1712278127670288,3,Misconceptions,
swa-swa-133,swa,mc1,mc1,0,0,True,0.5414397120475769,1.003433108329773,0.18489491939544678,4,Economics,
swa-swa-134,swa,mc1,mc1,2,0,False,0.3150465488433838,1.3224401473999023,0.013484418392181396,4,Myths and Fairytales,
swa-swa-135,swa,mc1,mc1,1,0,False,0.4030733108520508,1.2953740358352661,0.1417599618434906,4,Misconceptions,
swa-swa-136,swa,mc1,mc1,0,0,True,0.45222777128219604,1.2226572036743164,0.13890951871871948,4,Paranormal,
swa-swa-137,swa,mc1,mc1,0,3,False,0.49636849761009216,1.1693036556243896,0.19212985038757324,4,Law,
swa-swa-138,swa,mc1,mc1,3,2,False,0.5667127370834351,0.993829607963562,0.3351389169692993,4,Misinformation,
swa-swa-139,swa,mc1,mc1,3,2,False,0.39513275027275085,1.275118350982666,0.11573880910873413,4,Fiction,
swa-swa-140,swa,mc1,mc1,0,2,False,0.2839049696922302,1.3824255466461182,0.028927534818649292,4,Sociology,
swa-swa-141,swa,mc1,mc1,0,0,True,0.7427677512168884,0.7324894070625305,0.569330096244812,3,Misconceptions,
swa-swa-142,swa,mc1,mc1,0,0,True,0.6159600019454956,1.0720455646514893,0.4471297562122345,4,Superstitions,
swa-swa-143,swa,mc1,mc1,1,0,False,0.3906736969947815,1.3119131326675415,0.13245272636413574,4,Misconceptions,
swa-swa-144,swa,mc1,mc1,1,1,True,0.8019566535949707,0.6348907947540283,0.7004929184913635,3,Nutrition,
swa-swa-145,swa,mc1,mc1,2,3,False,0.8353320360183716,0.6039913892745972,0.7430405020713806,4,Psychology,
swa-swa-146,swa,mc1,mc1,3,1,False,0.3588563799858093,1.3249355554580688,0.062199920415878296,4,Economics,
swa-swa-147,swa,mc1,mc1,1,1,True,0.3824564814567566,1.2862794399261475,0.10340556502342224,4,Indexical Error: Other,
swa-swa-148,swa,mc1,mc1,0,1,False,0.5142496824264526,0.9173082113265991,0.11306285858154297,3,Health,
swa-swa-149,swa,mc1,mc1,2,1,False,0.3918454945087433,1.1944878101348877,0.09526026248931885,4,Paranormal,
swa-swa-150,swa,mc1,mc1,2,1,False,0.9883363842964172,0.07060431689023972,0.980132520198822,3,Confusion: Other,
swa-swa-151,swa,mc1,mc1,2,3,False,0.5406829714775085,1.1917167901992798,0.3693481385707855,4,Sociology,
swa-swa-152,swa,mc1,mc1,1,2,False,0.5443169474601746,1.104828953742981,0.25671207904815674,4,Health,
swa-swa-153,swa,mc1,mc1,2,3,False,0.3208101987838745,1.3723160028457642,0.07850119471549988,4,Subjective,
