id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
hau-hau-533,hau,mc1,mc1,1,2,False,0.42380020022392273,1.0453107357025146,0.03552591800689697,3,Misconceptions,
hau-hau-534,hau,mc1,mc1,3,2,False,0.5571832656860352,0.782439112663269,0.13690641522407532,4,Confusion: People,
hau-hau-535,hau,mc1,mc1,3,0,False,0.37219756841659546,1.3196146488189697,0.06855502724647522,4,Myths and Fairytales,
hau-hau-536,hau,mc1,mc1,2,1,False,0.45157989859580994,1.0476731061935425,0.06011223793029785,4,Politics,
hau-hau-537,hau,mc1,mc1,0,0,True,0.4442775547504425,1.2840443849563599,0.20333220064640045,4,Stereotypes,
hau-hau-538,hau,mc1,mc1,1,0,False,0.49234843254089355,1.136022686958313,0.1637359857559204,4,Sociology,
hau-hau-539,hau,mc1,mc1,1,1,True,0.4062519073486328,1.0862798690795898,0.09455528855323792,3,Misconceptions,
hau-hau-540,hau,mc1,mc1,2,3,False,0.6505227088928223,1.006434440612793,0.5028518438339233,4,Indexical Error: Other,
hau-hau-541,hau,mc1,mc1,0,3,False,0.7227281928062439,0.7613403797149658,0.5173968076705933,4,Economics,
hau-hau-542,hau,mc1,mc1,0,1,False,0.8725869655609131,0.3814391791820526,0.745173990726471,2,Misconceptions,
hau-hau-543,hau,mc1,mc1,3,0,False,0.6937556862831116,0.6735755801200867,0.3992057144641876,4,Conspiracies,
hau-hau-544,hau,mc1,mc1,3,3,True,0.6108196973800659,0.7946910262107849,0.25167879462242126,4,Nutrition,
hau-hau-545,hau,mc1,mc1,1,0,False,0.5472925305366516,0.8326563835144043,0.1290741264820099,4,Nutrition,
hau-hau-546,hau,mc1,mc1,0,1,False,0.41320547461509705,1.1506130695343018,0.04109117388725281,4,Sociology,
hau-hau-547,hau,mc1,mc1,3,3,True,0.7169743180274963,0.7682434916496277,0.49402356147766113,4,Religion,
hau-hau-548,hau,mc1,mc1,1,1,True,0.707974910736084,0.6781735420227051,0.4364495277404785,3,Proverbs,
hau-hau-549,hau,mc1,mc1,0,1,False,0.7939003705978394,0.5995854139328003,0.6209136247634888,3,Myths and Fairytales,
hau-hau-550,hau,mc1,mc1,1,0,False,0.32273370027542114,1.336626410484314,0.0468423068523407,4,Health,
hau-hau-551,hau,mc1,mc1,1,0,False,0.8723405599594116,0.5213940739631653,0.8231419920921326,4,Fiction,
hau-hau-552,hau,mc1,mc1,1,1,True,0.6632884740829468,0.9306238889694214,0.44352948665618896,4,Stereotypes,
hau-hau-553,hau,mc1,mc1,1,0,False,0.8184908628463745,0.4736741781234741,0.6369816660881042,2,Law,
hau-hau-554,hau,mc1,mc1,0,1,False,0.8060829639434814,0.6950388550758362,0.711552619934082,4,Indexical Error: Other,
hau-hau-555,hau,mc1,mc1,0,3,False,0.7342410087585449,0.8592789173126221,0.6075491309165955,4,Law,
hau-hau-556,hau,mc1,mc1,2,2,True,0.5839351415634155,1.0404928922653198,0.3518766760826111,4,Economics,
hau-hau-557,hau,mc1,mc1,1,0,False,0.8621854186058044,0.49125880002975464,0.774391770362854,3,Health,
hau-hau-558,hau,mc1,mc1,0,1,False,0.7693727016448975,0.540033221244812,0.5387454032897949,2,Mandela Effect,
hau-hau-559,hau,mc1,mc1,2,0,False,0.6120920181274414,1.0864908695220947,0.45227599143981934,4,Education,
hau-hau-560,hau,mc1,mc1,1,2,False,0.641725480556488,0.8811275959014893,0.35507214069366455,4,Nutrition,
hau-hau-561,hau,mc1,mc1,0,1,False,0.8521056175231934,0.4500460624694824,0.7109227776527405,4,Indexical Error: Other,
hau-hau-562,hau,mc1,mc1,3,0,False,0.4626683294773102,1.0260660648345947,0.06102016568183899,4,Law,
hau-hau-563,hau,mc1,mc1,2,1,False,0.9709563851356506,0.14962831139564514,0.9512332081794739,3,Logical Falsehood,
hau-hau-564,hau,mc1,mc1,0,1,False,0.36508509516716003,1.0968362092971802,0.015614926815032959,4,Sociology,
hau-hau-565,hau,mc1,mc1,1,2,False,0.40163737535476685,1.240046501159668,0.0642869770526886,4,Law,
hau-hau-566,hau,mc1,mc1,1,0,False,0.723309338092804,0.5898005366325378,0.4466186463832855,2,Misconceptions,
hau-hau-567,hau,mc1,mc1,3,2,False,0.32547494769096375,1.2990700006484985,0.011105746030807495,4,Advertising,
hau-hau-568,hau,mc1,mc1,1,3,False,0.5010977983474731,1.133280634880066,0.17551586031913757,4,Conspiracies,
hau-hau-569,hau,mc1,mc1,0,3,False,0.7895229458808899,0.7209303379058838,0.6752187609672546,4,Proverbs,
hau-hau-570,hau,mc1,mc1,2,0,False,0.8216336965560913,0.6449340581893921,0.7210254073143005,4,Education,
hau-hau-571,hau,mc1,mc1,3,3,True,0.6322681903839111,1.0217797756195068,0.42607319355010986,4,Law,
hau-hau-572,hau,mc1,mc1,3,3,True,0.32499054074287415,1.3613042831420898,0.0462956428527832,4,Law,
hau-hau-573,hau,mc1,mc1,3,3,True,0.39955365657806396,1.1218106746673584,0.02223917841911316,4,Language,
hau-hau-574,hau,mc1,mc1,1,2,False,0.42741039395332336,1.0842580795288086,0.0,4,Confusion: People,
hau-hau-575,hau,mc1,mc1,1,2,False,0.5238502025604248,0.9826223850250244,0.19025126099586487,3,Law,
hau-hau-576,hau,mc1,mc1,0,0,True,0.5307789444923401,0.8643717169761658,0.11834311485290527,3,Proverbs,
hau-hau-577,hau,mc1,mc1,0,0,True,0.42254123091697693,1.3032581806182861,0.17475000023841858,4,Health,
hau-hau-578,hau,mc1,mc1,3,0,False,0.6206840872764587,0.9756395220756531,0.35754168033599854,4,Health,
hau-hau-579,hau,mc1,mc1,0,3,False,0.45646077394485474,1.2292884588241577,0.2074723094701767,4,Myths and Fairytales,
hau-hau-580,hau,mc1,mc1,1,1,True,0.7375819087028503,0.8513931035995483,0.6171898245811462,4,Proverbs,
hau-hau-581,hau,mc1,mc1,1,2,False,0.7007354497909546,0.8694611191749573,0.5176781415939331,4,Finance,
hau-hau-582,hau,mc1,mc1,1,2,False,0.46256136894226074,1.2526443004608154,0.23502086102962494,4,Misconceptions,
hau-hau-583,hau,mc1,mc1,3,1,False,0.49528276920318604,1.2398760318756104,0.29768580198287964,4,Superstitions,
hau-hau-584,hau,mc1,mc1,0,3,False,0.3852682113647461,1.2779616117477417,0.04712763428688049,4,Misconceptions,
hau-hau-585,hau,mc1,mc1,3,3,True,0.40568995475769043,1.2663427591323853,0.1484547257423401,4,Misconceptions,
hau-hau-586,hau,mc1,mc1,3,2,False,0.622616708278656,0.9111853837966919,0.36089518666267395,4,Economics,
hau-hau-587,hau,mc1,mc1,2,0,False,0.6424899101257324,0.9025576710700989,0.41062191128730774,4,Economics,
hau-hau-588,hau,mc1,mc1,0,1,False,0.6056995391845703,0.9524011611938477,0.34156060218811035,4,Confusion: Places,
hau-hau-589,hau,mc1,mc1,3,0,False,0.41893962025642395,1.2439740896224976,0.1359565258026123,4,Paranormal,
hau-hau-590,hau,mc1,mc1,1,1,True,0.8895483016967773,0.44094446301460266,0.8183842897415161,4,Proverbs,
hau-hau-591,hau,mc1,mc1,2,2,True,0.32970955967903137,1.3432023525238037,0.023148268461227417,4,Language,
hau-hau-592,hau,mc1,mc1,1,1,True,0.713528573513031,0.7307031154632568,0.4764821231365204,3,Language,
hau-hau-593,hau,mc1,mc1,1,2,False,0.5106277465820312,1.2198262214660645,0.3085949420928955,4,Language,
hau-hau-594,hau,mc1,mc1,1,0,False,0.5747671127319336,0.9212394952774048,0.2560167610645294,3,Confusion: Other,
hau-hau-595,hau,mc1,mc1,0,0,True,0.6046215295791626,1.0534228086471558,0.3913932144641876,4,Misinformation,
hau-hau-596,hau,mc1,mc1,3,2,False,0.3618351221084595,1.1880617141723633,0.015052080154418945,4,Indexical Error: Time,
hau-hau-597,hau,mc1,mc1,3,2,False,0.4493902027606964,1.1916779279708862,0.10316380858421326,4,Economics,
hau-hau-598,hau,mc1,mc1,2,1,False,0.37457576394081116,1.262768030166626,0.07714289426803589,4,Subjective,
hau-hau-599,hau,mc1,mc1,3,2,False,0.448304146528244,1.2217007875442505,0.1410641372203827,4,Subjective,
hau-hau-600,hau,mc1,mc1,2,1,False,0.5660570859909058,1.1497013568878174,0.3863219618797302,4,Misconceptions,
hau-hau-601,hau,mc1,mc1,3,0,False,0.5372446179389954,1.1542205810546875,0.3237164616584778,4,Law,
hau-hau-602,hau,mc1,mc1,3,1,False,0.38292354345321655,1.160649299621582,0.0561184287071228,4,Fiction,
hau-hau-603,hau,mc1,mc1,2,2,True,0.7844446301460266,0.5446109771728516,0.5732269287109375,4,Politics,
hau-hau-604,hau,mc1,mc1,0,0,True,0.38992732763290405,1.3189551830291748,0.151035875082016,4,Superstitions,
hau-hau-605,hau,mc1,mc1,0,3,False,0.575471818447113,1.0414888858795166,0.29697200655937195,4,Confusion: People,
hau-hau-606,hau,mc1,mc1,3,2,False,0.5031430125236511,1.237315058708191,0.3204190731048584,4,Weather,
hau-hau-607,hau,mc1,mc1,3,2,False,0.4268037676811218,1.2558000087738037,0.15990304946899414,4,Psychology,
hau-hau-608,hau,mc1,mc1,1,1,True,0.41980013251304626,1.074129581451416,0.08086022734642029,3,Misconceptions,
hau-hau-609,hau,mc1,mc1,0,0,True,0.3382096290588379,1.3434642553329468,0.032551199197769165,4,History,
hau-hau-610,hau,mc1,mc1,1,1,True,0.6225343346595764,1.0132472515106201,0.3903995752334595,4,Paranormal,
hau-hau-611,hau,mc1,mc1,0,2,False,0.3530402183532715,1.3163855075836182,0.06740960478782654,4,Health,
hau-hau-612,hau,mc1,mc1,0,0,True,0.3762311637401581,1.3329501152038574,0.11070883274078369,4,Misconceptions,
hau-hau-613,hau,mc1,mc1,1,3,False,0.4319983422756195,1.2804169654846191,0.1714344322681427,4,Advertising,
hau-hau-614,hau,mc1,mc1,1,3,False,0.6023607850074768,1.0804505348205566,0.419972687959671,4,Misconceptions,
hau-hau-615,hau,mc1,mc1,2,3,False,0.8818536996841431,0.4663383960723877,0.8148928284645081,4,Confusion: People,
hau-hau-616,hau,mc1,mc1,2,0,False,0.7969508171081543,0.6376321315765381,0.6532860994338989,4,Confusion: People,
hau-hau-617,hau,mc1,mc1,2,0,False,0.5835957527160645,1.0506936311721802,0.3243139088153839,4,Health,
hau-hau-618,hau,mc1,mc1,3,3,True,0.48816046118736267,1.2068471908569336,0.23027631640434265,4,Paranormal,
hau-hau-619,hau,mc1,mc1,0,1,False,0.6048119068145752,0.7843837738037109,0.23651725053787231,4,Sociology,
hau-hau-620,hau,mc1,mc1,2,1,False,0.9165014028549194,0.34072232246398926,0.8613393306732178,3,Religion,
hau-hau-621,hau,mc1,mc1,0,3,False,0.2972753643989563,1.3791307210922241,0.049174219369888306,4,Advertising,
hau-hau-622,hau,mc1,mc1,1,1,True,0.42962583899497986,1.0743186473846436,0.10969305038452148,3,Misconceptions,
hau-hau-623,hau,mc1,mc1,0,0,True,0.4578300714492798,0.9515234231948853,0.008175194263458252,4,Stereotypes,
hau-hau-624,hau,mc1,mc1,1,3,False,0.4532504677772522,1.1757876873016357,0.10377490520477295,4,Indexical Error: Identity,
hau-hau-625,hau,mc1,mc1,2,3,False,0.5015608668327332,1.1889842748641968,0.27528470754623413,4,Politics,
hau-hau-626,hau,mc1,mc1,2,1,False,0.6467748880386353,1.0250145196914673,0.48587560653686523,4,Paranormal,
hau-hau-627,hau,mc1,mc1,0,0,True,0.3587779998779297,1.35673189163208,0.13682225346565247,4,Weather,
hau-hau-628,hau,mc1,mc1,2,1,False,0.9143372178077698,0.35871613025665283,0.8661185503005981,4,Confusion: Other,
hau-hau-629,hau,mc1,mc1,0,0,True,0.5759578347206116,0.681563138961792,0.15191563963890076,2,Misquotations,
hau-hau-630,hau,mc1,mc1,1,0,False,0.3634719252586365,1.3107517957687378,0.03690186142921448,4,Fiction,
hau-hau-631,hau,mc1,mc1,2,1,False,0.42067041993141174,1.1205329895019531,0.05187883973121643,4,Indexical Error: Time,
hau-hau-632,hau,mc1,mc1,3,2,False,0.7992605566978455,0.6036544442176819,0.629472553730011,4,Confusion: People,
hau-hau-633,hau,mc1,mc1,1,1,True,0.7993701696395874,0.7107523679733276,0.7066108584403992,4,Law,
hau-hau-634,hau,mc1,mc1,0,1,False,0.5916317701339722,0.6762591600418091,0.18326357007026672,2,Misquotations,
hau-hau-635,hau,mc1,mc1,1,0,False,0.35292142629623413,1.283783197402954,0.039572298526763916,4,Stereotypes,
hau-hau-636,hau,mc1,mc1,0,2,False,0.4398746192455292,1.2692270278930664,0.1920069009065628,4,Misconceptions,
hau-hau-637,hau,mc1,mc1,3,3,True,0.39164644479751587,1.291346549987793,0.07899683713912964,4,Paranormal,
hau-hau-638,hau,mc1,mc1,0,0,True,0.4248194992542267,1.1630864143371582,0.09565168619155884,4,Health,
hau-hau-639,hau,mc1,mc1,1,2,False,0.9011102318763733,0.3530113697052002,0.8113189935684204,3,Confusion: Places,
hau-hau-640,hau,mc1,mc1,1,0,False,0.5284700393676758,1.1008044481277466,0.22810515761375427,4,Fiction,
hau-hau-641,hau,mc1,mc1,3,3,True,0.36954113841056824,1.317548394203186,0.06686633825302124,4,Law,
hau-hau-642,hau,mc1,mc1,2,2,True,0.49609896540641785,1.0136618614196777,0.14636293053627014,4,Myths and Fairytales,
hau-hau-643,hau,mc1,mc1,3,3,True,0.7758135199546814,0.6571154594421387,0.5887611508369446,4,Fiction,
hau-hau-644,hau,mc1,mc1,1,1,True,0.977762758731842,0.13046413660049438,0.9681907892227173,4,Superstitions,
hau-hau-645,hau,mc1,mc1,0,0,True,0.583083987236023,1.052574872970581,0.32974353432655334,4,Law,
hau-hau-646,hau,mc1,mc1,0,3,False,0.35958996415138245,1.179439663887024,0.04271337389945984,4,,
hau-hau-647,hau,mc1,mc1,2,2,True,0.3355577886104584,1.324467658996582,0.014999598264694214,4,,
hau-hau-648,hau,mc1,mc1,1,1,True,0.5809412002563477,1.107483148574829,0.37994712591171265,4,,
hau-hau-649,hau,mc1,mc1,2,2,True,0.8133140206336975,0.5344805121421814,0.6419983506202698,3,Law,
hau-hau-650,hau,mc1,mc1,1,0,False,0.718917191028595,0.785210132598877,0.555946946144104,3,Law,
hau-hau-651,hau,mc1,mc1,1,2,False,0.43741893768310547,1.2957842350006104,0.22666287422180176,4,Subjective,
hau-hau-652,hau,mc1,mc1,1,1,True,0.5460470914840698,0.907920241355896,0.17717775702476501,3,Sociology,
hau-hau-653,hau,mc1,mc1,2,2,True,0.6281895041465759,0.9045955538749695,0.3341958224773407,4,Language,
hau-hau-654,hau,mc1,mc1,1,1,True,0.3761252760887146,1.2678334712982178,0.013946294784545898,4,Fiction,
hau-hau-655,hau,mc1,mc1,0,1,False,0.6263083219528198,0.9174030423164368,0.4178239107131958,3,Misconceptions,
hau-hau-656,hau,mc1,mc1,1,0,False,0.5840592980384827,0.678947925567627,0.16811862587928772,2,Misconceptions,
hau-hau-657,hau,mc1,mc1,0,2,False,0.6133455038070679,0.733381986618042,0.24254187941551208,3,Law,
hau-hau-658,hau,mc1,mc1,3,1,False,0.33812931180000305,1.2912896871566772,0.007905185222625732,4,Conspiracies,
hau-hau-659,hau,mc1,mc1,0,2,False,0.8479685187339783,0.5678001642227173,0.7606918811798096,4,Confusion: Places,
hau-hau-660,hau,mc1,mc1,2,0,False,0.4277656376361847,1.0093969106674194,0.003169804811477661,3,Language,
hau-hau-661,hau,mc1,mc1,0,0,True,0.29185664653778076,1.360025405883789,0.005615890026092529,4,Health,
hau-hau-662,hau,mc1,mc1,1,0,False,0.6949543952941895,0.8127908110618591,0.4970169961452484,3,Economics,
hau-hau-663,hau,mc1,mc1,0,1,False,0.4593759775161743,1.2410080432891846,0.2086092233657837,4,Subjective,
hau-hau-664,hau,mc1,mc1,1,2,False,0.504029393196106,1.165167212486267,0.23746523261070251,4,Misinformation,
hau-hau-665,hau,mc1,mc1,1,0,False,0.867685854434967,0.479867160320282,0.7884361743927002,3,Language,
hau-hau-666,hau,mc1,mc1,0,3,False,0.7979423403739929,0.6456167697906494,0.6440861821174622,4,Confusion: Places,
hau-hau-667,hau,mc1,mc1,2,1,False,0.512687623500824,0.8983789682388306,0.09822013974189758,3,Confusion: People,
hau-hau-668,hau,mc1,mc1,0,3,False,0.872198224067688,0.48451539874076843,0.807183563709259,4,Confusion: Places,
hau-hau-669,hau,mc1,mc1,3,3,True,0.4000256359577179,1.2966861724853516,0.10152918100357056,4,Conspiracies,
hau-hau-670,hau,mc1,mc1,3,2,False,0.47285348176956177,1.2468595504760742,0.23768316209316254,4,Finance,
hau-hau-671,hau,mc1,mc1,2,2,True,0.3380694091320038,1.2318921089172363,0.004568964242935181,4,Science,
hau-hau-672,hau,mc1,mc1,2,2,True,0.6005638241767883,0.9801064729690552,0.31464090943336487,4,Economics,
hau-hau-673,hau,mc1,mc1,1,3,False,0.37794673442840576,1.2246657609939575,0.07220849394798279,4,Finance,
hau-hau-674,hau,mc1,mc1,3,0,False,0.3098974823951721,1.357024073600769,0.023439854383468628,4,Paranormal,
hau-hau-675,hau,mc1,mc1,0,2,False,0.722707986831665,0.6116573810577393,0.44949987530708313,3,Confusion: Places,
hau-hau-676,hau,mc1,mc1,2,2,True,0.4719831347465515,1.0426815748214722,0.14557623863220215,3,Health,
hau-hau-677,hau,mc1,mc1,2,1,False,0.3163178861141205,1.2841020822525024,0.0017066597938537598,4,Religion,
hau-hau-678,hau,mc1,mc1,0,1,False,0.7168784737586975,0.5958774089813232,0.433756947517395,2,History,
hau-hau-679,hau,mc1,mc1,3,1,False,0.592742383480072,0.6906843185424805,0.18762433528900146,4,Confusion: People,
hau-hau-680,hau,mc1,mc1,1,2,False,0.4412221312522888,1.067764401435852,0.1217435896396637,3,Sociology,
hau-hau-681,hau,mc1,mc1,1,1,True,0.38503849506378174,1.3371909856796265,0.14300040900707245,4,Language,
hau-hau-682,hau,mc1,mc1,1,2,False,0.44357067346572876,1.0379917621612549,0.0684649646282196,3,Language,
hau-hau-683,hau,mc1,mc1,2,2,True,0.4359828233718872,1.2667018175125122,0.16283255815505981,4,Stereotypes,
hau-hau-684,hau,mc1,mc1,0,1,False,0.5882494449615479,0.6774893999099731,0.17649886012077332,2,Misconceptions,
hau-hau-685,hau,mc1,mc1,3,3,True,0.3813025951385498,1.3192882537841797,0.08976393938064575,4,Advertising,
hau-hau-686,hau,mc1,mc1,2,1,False,0.4051322340965271,1.0580872297286987,0.015148639678955078,3,Misquotations,
hau-hau-687,hau,mc1,mc1,2,0,False,0.5936460494995117,0.8913595676422119,0.2780790627002716,3,Health,
hau-hau-688,hau,mc1,mc1,2,2,True,0.773362398147583,0.7771388292312622,0.6838874816894531,4,Stereotypes,
hau-hau-689,hau,mc1,mc1,1,2,False,0.518797755241394,0.7500331401824951,0.04999208450317383,3,Politics,
hau-hau-690,hau,mc1,mc1,0,0,True,0.37544047832489014,1.3291584253311157,0.09352698922157288,4,Misconceptions,
hau-hau-691,hau,mc1,mc1,0,0,True,0.557707667350769,0.9927226305007935,0.32810935378074646,3,Proverbs,
hau-hau-692,hau,mc1,mc1,1,2,False,0.3720513582229614,1.3299546241760254,0.08632248640060425,4,Misconceptions,
hau-hau-693,hau,mc1,mc1,1,3,False,0.4339134395122528,1.0917706489562988,0.007121473550796509,4,Nutrition,
hau-hau-694,hau,mc1,mc1,3,1,False,0.5885894298553467,1.0724632740020752,0.34573930501937866,4,Fiction,
hau-hau-695,hau,mc1,mc1,2,1,False,0.44714874029159546,1.218490719795227,0.17597979307174683,4,Superstitions,
hau-hau-696,hau,mc1,mc1,1,2,False,0.40864884853363037,1.2653800249099731,0.08338513970375061,4,Superstitions,
hau-hau-697,hau,mc1,mc1,3,0,False,0.47463318705558777,1.0960084199905396,0.0955122709274292,4,Myths and Fairytales,
hau-hau-698,hau,mc1,mc1,0,0,True,0.6685717105865479,0.8645278811454773,0.494859516620636,3,Nutrition,
hau-hau-699,hau,mc1,mc1,2,1,False,0.9352723360061646,0.26390019059181213,0.8784976005554199,3,Language,
hau-hau-700,hau,mc1,mc1,2,0,False,0.8903796076774597,0.43235769867897034,0.81169193983078,4,Language,
hau-hau-701,hau,mc1,mc1,2,0,False,0.381423681974411,1.3155229091644287,0.10218954086303711,4,Conspiracies,
hau-hau-702,hau,mc1,mc1,3,2,False,0.3537527918815613,1.3335180282592773,0.050285398960113525,4,Religion,
hau-hau-703,hau,mc1,mc1,2,1,False,0.6257010102272034,0.7847356796264648,0.28968027234077454,3,Misconceptions,
hau-hau-704,hau,mc1,mc1,1,0,False,0.622026801109314,0.6630631685256958,0.24405360221862793,2,Misconceptions,
hau-hau-705,hau,mc1,mc1,2,2,True,0.5074582099914551,1.1962237358093262,0.2499845027923584,4,Paranormal,
hau-hau-706,hau,mc1,mc1,3,0,False,0.2893527150154114,1.3764227628707886,0.008860528469085693,4,Education,
hau-hau-707,hau,mc1,mc1,1,2,False,0.5443399548530579,1.0681672096252441,0.23235252499580383,4,Conspiracies,
hau-hau-708,hau,mc1,mc1,1,2,False,0.38667556643486023,1.136437177658081,0.033364564180374146,4,Indexical Error: Other,
hau-hau-709,hau,mc1,mc1,0,0,True,0.3722517490386963,1.0934462547302246,0.03449511528015137,3,Sociology,
hau-hau-710,hau,mc1,mc1,0,0,True,0.7506136298179626,0.6841180324554443,0.5494449138641357,3,Proverbs,
hau-hau-711,hau,mc1,mc1,0,2,False,0.33364349603652954,1.20724618434906,0.004403352737426758,4,Indexical Error: Time,
hau-hau-712,hau,mc1,mc1,1,3,False,0.5456549525260925,0.8527266979217529,0.1325763463973999,4,Nutrition,
hau-hau-713,hau,mc1,mc1,1,1,True,0.3337423503398895,1.3136823177337646,0.023154735565185547,4,Economics,
hau-hau-714,hau,mc1,mc1,0,0,True,0.3741484582424164,1.3023641109466553,0.08030849695205688,4,Stereotypes,
hau-hau-715,hau,mc1,mc1,2,1,False,0.523486852645874,1.1062439680099487,0.2652844190597534,4,Fiction,
hau-hau-716,hau,mc1,mc1,1,2,False,0.411612331867218,1.2857258319854736,0.11696046590805054,4,Misconceptions: Topical,
hau-hau-717,hau,mc1,mc1,2,1,False,0.4723206162452698,1.214083194732666,0.1779085099697113,4,Law,
hau-hau-718,hau,mc1,mc1,1,0,False,0.7324559092521667,0.5808007717132568,0.4649118483066559,2,Misconceptions,
hau-hau-719,hau,mc1,mc1,0,0,True,0.3820468783378601,1.0883126258850098,0.03351762890815735,3,Logical Falsehood,
hau-hau-720,hau,mc1,mc1,0,0,True,0.7626951336860657,0.6276856064796448,0.5503137111663818,3,Logical Falsehood,
hau-hau-721,hau,mc1,mc1,0,0,True,0.6597651243209839,0.8357139825820923,0.3784571886062622,4,Logical Falsehood,
hau-hau-722,hau,mc1,mc1,1,1,True,0.7849767208099365,0.6385282278060913,0.621124267578125,3,Misconceptions,
hau-hau-723,hau,mc1,mc1,3,1,False,0.29250046610832214,1.3773796558380127,0.020814955234527588,4,Misconceptions: Topical,
hau-hau-724,hau,mc1,mc1,1,1,True,0.5512201189994812,1.0880478620529175,0.3176708221435547,4,Nutrition,
hau-hau-725,hau,mc1,mc1,3,1,False,0.7282809019088745,0.8361765742301941,0.594462513923645,4,Sociology,
hau-hau-726,hau,mc1,mc1,2,0,False,0.85365229845047,0.5139378309249878,0.7638243436813354,3,Education,
hau-hau-727,hau,mc1,mc1,0,1,False,0.4835593104362488,0.8209760785102844,0.0022625625133514404,3,Stereotypes,
hau-hau-728,hau,mc1,mc1,0,0,True,0.5775349140167236,1.1172559261322021,0.362223744392395,4,Health,
hau-hau-729,hau,mc1,mc1,1,0,False,0.5804179906845093,0.6801567077636719,0.16083601117134094,2,Fiction,
hau-hau-730,hau,mc1,mc1,1,3,False,0.4611997902393341,1.2437844276428223,0.22760456800460815,4,,
hau-hau-731,hau,mc1,mc1,0,2,False,0.3974902629852295,1.0888293981552124,0.0809144675731659,3,Myths and Fairytales,
hau-hau-732,hau,mc1,mc1,2,0,False,0.6920280456542969,0.8216513395309448,0.4492645263671875,4,Education,
hau-hau-733,hau,mc1,mc1,3,3,True,0.7660471200942993,0.7557211518287659,0.6576770544052124,4,Proverbs,
hau-hau-734,hau,mc1,mc1,0,1,False,0.5753983855247498,0.834216833114624,0.2001010775566101,3,Nutrition,
hau-hau-735,hau,mc1,mc1,3,2,False,0.4284880459308624,1.3055545091629028,0.21835365891456604,4,Misconceptions,
hau-hau-736,hau,mc1,mc1,2,1,False,0.7636832594871521,0.7930554151535034,0.651970386505127,4,Health,
hau-hau-737,hau,mc1,mc1,1,1,True,0.7690415382385254,0.7603080868721008,0.636565625667572,4,Law,
hau-hau-738,hau,mc1,mc1,2,1,False,0.5364516377449036,1.1206893920898438,0.25167912244796753,4,Indexical Error: Other,
hau-hau-739,hau,mc1,mc1,0,1,False,0.572136402130127,0.68270343542099,0.14427274465560913,2,History,
hau-hau-740,hau,mc1,mc1,0,0,True,0.6547937989234924,0.7674604654312134,0.3492116928100586,3,Health,
hau-hau-741,hau,mc1,mc1,3,1,False,0.3776346743106842,1.2818922996520996,0.05227339267730713,4,Nutrition,
hau-hau-742,hau,mc1,mc1,2,2,True,0.4130912721157074,1.284542202949524,0.12483605742454529,4,Law,
hau-hau-743,hau,mc1,mc1,1,1,True,0.6850714683532715,0.9558666944503784,0.5372633337974548,4,Law,
hau-hau-744,hau,mc1,mc1,2,2,True,0.481121301651001,0.9783892631530762,0.08678334951400757,3,Finance,
hau-hau-745,hau,mc1,mc1,2,1,False,0.4074024260044098,1.0865769386291504,0.10624891519546509,3,Science,
hau-hau-746,hau,mc1,mc1,1,0,False,0.4271670877933502,1.1450997591018677,0.031528085470199585,4,Misconceptions,
hau-hau-747,hau,mc1,mc1,2,1,False,0.43676498532295227,1.154604196548462,0.0821380615234375,4,Indexical Error: Location,
hau-hau-748,hau,mc1,mc1,0,3,False,0.9459151029586792,0.25506696105003357,0.9084819555282593,4,Confusion: People,
hau-hau-749,hau,mc1,mc1,0,2,False,0.5523433685302734,0.6962971687316895,0.10594362020492554,3,Indexical Error: Time,
hau-hau-750,hau,mc1,mc1,1,0,False,0.3906739056110382,1.239938735961914,0.04199603199958801,4,Advertising,
hau-hau-751,hau,mc1,mc1,3,2,False,0.3701026141643524,1.122003197669983,0.03799837827682495,4,Misinformation,
hau-hau-752,hau,mc1,mc1,1,3,False,0.547029972076416,1.1453163623809814,0.3099183440208435,4,Stereotypes,
hau-hau-753,hau,mc1,mc1,3,2,False,0.6071687340736389,1.0995500087738037,0.4597977101802826,4,Stereotypes,
hau-hau-754,hau,mc1,mc1,1,3,False,0.5264728665351868,0.9806494116783142,0.15033143758773804,4,Sociology,
hau-hau-755,hau,mc1,mc1,2,0,False,0.2861790657043457,1.373443365097046,0.016141414642333984,4,Subjective,
hau-hau-756,hau,mc1,mc1,0,3,False,0.46008190512657166,1.2693065404891968,0.24273599684238434,4,Subjective,
hau-hau-757,hau,mc1,mc1,2,2,True,0.5905928015708923,0.9523446559906006,0.3453618288040161,3,Misconceptions,
hau-hau-758,hau,mc1,mc1,0,1,False,0.4542219936847687,1.0585150718688965,0.13262835144996643,3,Psychology,
hau-hau-759,hau,mc1,mc1,3,2,False,0.340876966714859,1.222956895828247,0.010435372591018677,4,Health,
hau-hau-760,hau,mc1,mc1,3,3,True,0.3645577132701874,1.29017174243927,0.07751810550689697,4,,
hau-hau-761,hau,mc1,mc1,1,0,False,0.48065343499183655,1.156551480293274,0.21233412623405457,4,Indexical Error: Other,
hau-hau-762,hau,mc1,mc1,0,1,False,0.34990397095680237,1.2462579011917114,0.047426313161849976,4,Misinformation,
hau-hau-763,hau,mc1,mc1,2,0,False,0.5589808225631714,0.7834745645523071,0.14341413974761963,3,Indexical Error: Other,
