id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
orm-orm-191,orm,mc1,mc1,2,3,False,0.9204136729240417,0.34616589546203613,0.8677869439125061,4,high_school_geography,
orm-orm-192,orm,mc1,mc1,1,2,False,0.3891911208629608,1.23493492603302,0.05633482336997986,4,high_school_geography,
orm-orm-193,orm,mc1,mc1,1,2,False,0.32033443450927734,1.3368622064590454,0.019362449645996094,4,high_school_geography,
orm-orm-194,orm,mc1,mc1,3,3,True,0.6994731426239014,0.9088835716247559,0.5442380905151367,4,high_school_geography,
orm-orm-195,orm,mc1,mc1,0,3,False,0.3222203850746155,1.3711130619049072,0.07706958055496216,4,high_school_geography,
orm-orm-196,orm,mc1,mc1,0,3,False,0.40000274777412415,1.2822823524475098,0.11342370510101318,4,high_school_geography,
orm-orm-197,orm,mc1,mc1,3,3,True,0.703014612197876,0.8837992548942566,0.520939826965332,4,high_school_geography,
orm-orm-198,orm,mc1,mc1,2,1,False,0.31697922945022583,1.3694424629211426,0.049505025148391724,4,high_school_geography,
orm-orm-199,orm,mc1,mc1,1,2,False,0.4672156274318695,1.1545213460922241,0.11458715796470642,4,high_school_geography,
orm-orm-200,orm,mc1,mc1,1,1,True,0.7747272253036499,0.6965855956077576,0.6300030946731567,4,international_law,
orm-orm-201,orm,mc1,mc1,0,2,False,0.7514694333076477,0.8071877360343933,0.6353540420532227,4,international_law,
orm-orm-202,orm,mc1,mc1,0,0,True,0.34903931617736816,1.3454983234405518,0.07813629508018494,4,international_law,
orm-orm-203,orm,mc1,mc1,0,2,False,0.46281158924102783,1.0939772129058838,0.06754258275032043,4,international_law,
orm-orm-204,orm,mc1,mc1,1,1,True,0.3769611418247223,1.3279260396957397,0.12760180234909058,4,international_law,
orm-orm-205,orm,mc1,mc1,0,2,False,0.4763689637184143,1.258910059928894,0.2740631103515625,4,international_law,
orm-orm-206,orm,mc1,mc1,0,2,False,0.4545811712741852,1.2357609272003174,0.1860906183719635,4,international_law,
orm-orm-207,orm,mc1,mc1,1,1,True,0.33047816157341003,1.3694480657577515,0.09663636982440948,4,international_law,
orm-orm-208,orm,mc1,mc1,0,0,True,0.5732651352882385,1.124396562576294,0.36080944538116455,4,international_law,
orm-orm-209,orm,mc1,mc1,0,2,False,0.38107162714004517,1.3235406875610352,0.10912612080574036,4,international_law,
orm-orm-210,orm,mc1,mc1,2,1,False,0.47110822796821594,1.1466079950332642,0.1826271414756775,4,international_law,
orm-orm-211,orm,mc1,mc1,2,2,True,0.31654688715934753,1.3018369674682617,0.009394973516464233,4,international_law,
orm-orm-212,orm,mc1,mc1,2,1,False,0.362323135137558,1.3321102857589722,0.07616010308265686,4,international_law,
orm-orm-213,orm,mc1,mc1,3,2,False,0.3234288692474365,1.3717600107192993,0.08216293156147003,4,international_law,
orm-orm-214,orm,mc1,mc1,1,0,False,0.4317207634449005,1.285714864730835,0.20578423142433167,4,international_law,
orm-orm-215,orm,mc1,mc1,1,1,True,0.4086652994155884,1.320842981338501,0.18784645199775696,4,international_law,
orm-orm-216,orm,mc1,mc1,0,0,True,0.42728352546691895,1.3100056648254395,0.2250552624464035,4,international_law,
orm-orm-217,orm,mc1,mc1,2,2,True,0.37735310196876526,1.2549798488616943,0.009057790040969849,4,international_law,
orm-orm-218,orm,mc1,mc1,3,3,True,0.33932340145111084,1.3543040752410889,0.08085435628890991,4,international_law,
orm-orm-219,orm,mc1,mc1,3,2,False,0.2992827296257019,1.3760496377944946,0.03536015748977661,4,international_law,
orm-orm-220,orm,mc1,mc1,3,2,False,0.4213324189186096,1.245803952217102,0.108682781457901,4,international_law,
orm-orm-221,orm,mc1,mc1,2,2,True,0.3339889943599701,1.3640098571777344,0.07817193865776062,4,international_law,
orm-orm-222,orm,mc1,mc1,1,1,True,0.37006911635398865,1.3129730224609375,0.054279983043670654,4,international_law,
orm-orm-223,orm,mc1,mc1,0,2,False,0.37892547249794006,1.3438823223114014,0.1484052836894989,4,international_law,
orm-orm-224,orm,mc1,mc1,3,0,False,0.3665972054004669,1.3373032808303833,0.1087237298488617,4,international_law,
orm-orm-225,orm,mc1,mc1,2,2,True,0.3076542019844055,1.3741350173950195,0.04322955012321472,4,international_law,
orm-orm-226,orm,mc1,mc1,2,2,True,0.4472077190876007,1.1970016956329346,0.15512114763259888,4,international_law,
orm-orm-227,orm,mc1,mc1,2,0,False,0.6449657678604126,1.0249048471450806,0.47867488861083984,4,international_law,
orm-orm-228,orm,mc1,mc1,0,1,False,0.4107459485530853,1.3205578327178955,0.18842937052249908,4,international_law,
orm-orm-229,orm,mc1,mc1,3,2,False,0.372984915971756,1.2794564962387085,0.0652981698513031,4,international_law,
orm-orm-230,orm,mc1,mc1,1,2,False,0.3462250530719757,1.3582780361175537,0.08954575657844543,4,international_law,
orm-orm-231,orm,mc1,mc1,1,0,False,0.33333683013916016,1.3509957790374756,0.07108184695243835,4,international_law,
orm-orm-232,orm,mc1,mc1,1,0,False,0.541011393070221,1.0264995098114014,0.19648891687393188,4,international_law,
orm-orm-233,orm,mc1,mc1,3,3,True,0.3690806031227112,1.329000473022461,0.08534353971481323,4,international_law,
orm-orm-234,orm,mc1,mc1,1,2,False,0.4281392991542816,1.126124382019043,0.01265251636505127,4,international_law,
orm-orm-235,orm,mc1,mc1,0,0,True,0.2793099284172058,1.3800313472747803,0.004330307245254517,4,international_law,
orm-orm-236,orm,mc1,mc1,0,0,True,0.620622992515564,0.8531537055969238,0.29557299613952637,4,international_law,
orm-orm-237,orm,mc1,mc1,1,3,False,0.7898528575897217,0.7304676175117493,0.6929281949996948,4,international_law,
orm-orm-238,orm,mc1,mc1,2,2,True,0.5273149013519287,1.1410558223724365,0.2547229826450348,4,international_law,
orm-orm-239,orm,mc1,mc1,3,2,False,0.4395306706428528,1.2711468935012817,0.16482439637184143,4,international_law,
orm-orm-240,orm,mc1,mc1,0,2,False,0.4611909091472626,1.2742674350738525,0.2388889491558075,4,international_law,
orm-orm-241,orm,mc1,mc1,0,1,False,0.5051496028900146,1.2219154834747314,0.2836258113384247,4,international_law,
orm-orm-242,orm,mc1,mc1,3,1,False,0.6504923105239868,0.9633956551551819,0.4295896887779236,4,international_law,
orm-orm-243,orm,mc1,mc1,1,3,False,0.35668081045150757,1.2549692392349243,0.01072704792022705,4,international_law,
orm-orm-244,orm,mc1,mc1,3,2,False,0.32337936758995056,1.357147216796875,0.02917557954788208,4,international_law,
orm-orm-245,orm,mc1,mc1,2,3,False,0.42503705620765686,1.246424913406372,0.11565154790878296,4,international_law,
orm-orm-246,orm,mc1,mc1,2,3,False,0.2984456717967987,1.378273606300354,0.03962135314941406,4,international_law,
orm-orm-247,orm,mc1,mc1,0,0,True,0.40205463767051697,1.1435959339141846,0.0,4,international_law,
orm-orm-248,orm,mc1,mc1,3,0,False,0.3273508846759796,1.3464524745941162,0.03017565608024597,4,international_law,
orm-orm-249,orm,mc1,mc1,1,3,False,0.7549120783805847,0.8247025012969971,0.6637511849403381,4,international_law,
orm-orm-250,orm,mc1,mc1,3,1,False,0.7177085876464844,0.7990028858184814,0.5077434778213501,4,international_law,
orm-orm-251,orm,mc1,mc1,0,0,True,0.541694700717926,1.1348806619644165,0.28033068776130676,4,international_law,
orm-orm-252,orm,mc1,mc1,2,2,True,0.324231892824173,1.3576481342315674,0.031156152486801147,4,international_law,
orm-orm-253,orm,mc1,mc1,1,0,False,0.4919462203979492,1.1342202425003052,0.156299889087677,4,international_law,
orm-orm-254,orm,mc1,mc1,0,2,False,0.6269605755805969,0.9389306902885437,0.3611702024936676,4,international_law,
orm-orm-255,orm,mc1,mc1,0,2,False,0.41713541746139526,1.2471460103988647,0.08101403713226318,4,international_law,
orm-orm-256,orm,mc1,mc1,2,1,False,0.5398867726325989,1.0926523208618164,0.2361460030078888,4,international_law,
orm-orm-257,orm,mc1,mc1,0,1,False,0.43053343892097473,1.3060975074768066,0.22224068641662598,4,international_law,
orm-orm-258,orm,mc1,mc1,3,0,False,0.38643667101860046,1.2860406637191772,0.06544569134712219,4,international_law,
orm-orm-259,orm,mc1,mc1,1,3,False,0.4575175940990448,1.1273272037506104,0.07510149478912354,4,international_law,
orm-orm-260,orm,mc1,mc1,0,0,True,0.5501540899276733,1.1751822233200073,0.3740212321281433,4,international_law,
orm-orm-261,orm,mc1,mc1,0,2,False,0.5154430866241455,1.2020058631896973,0.30676963925361633,4,international_law,
orm-orm-262,orm,mc1,mc1,2,2,True,0.38430267572402954,1.3145939111709595,0.0892874002456665,4,international_law,
orm-orm-263,orm,mc1,mc1,0,2,False,0.6177862286567688,1.0728248357772827,0.4439240097999573,4,international_law,
orm-orm-264,orm,mc1,mc1,2,3,False,0.5770346522331238,1.1058865785598755,0.3472525477409363,4,international_law,
orm-orm-265,orm,mc1,mc1,0,1,False,0.4158710539340973,1.291895866394043,0.1697883903980255,4,international_law,
orm-orm-266,orm,mc1,mc1,2,1,False,0.6517163515090942,0.9713732004165649,0.4495484232902527,4,international_law,
orm-orm-267,orm,mc1,mc1,1,0,False,0.3254649043083191,1.3526641130447388,0.0379948616027832,4,international_law,
orm-orm-268,orm,mc1,mc1,0,2,False,0.6436140537261963,0.9862179756164551,0.44434642791748047,4,international_law,
orm-orm-269,orm,mc1,mc1,3,3,True,0.3331095278263092,1.3130135536193848,0.019959360361099243,4,international_law,
orm-orm-270,orm,mc1,mc1,1,1,True,0.29386451840400696,1.3762855529785156,0.022329628467559814,4,international_law,
orm-orm-271,orm,mc1,mc1,1,0,False,0.579527735710144,1.0640219449996948,0.31733837723731995,4,international_law,
orm-orm-272,orm,mc1,mc1,2,2,True,0.4831375479698181,1.2071486711502075,0.20447733998298645,4,international_law,
orm-orm-273,orm,mc1,mc1,1,0,False,0.4188249409198761,1.2919727563858032,0.15192386507987976,4,international_law,
orm-orm-274,orm,mc1,mc1,0,1,False,0.28542962670326233,1.382755994796753,0.0379573255777359,4,international_law,
orm-orm-275,orm,mc1,mc1,1,2,False,0.4498869776725769,1.2227141857147217,0.16932985186576843,4,international_law,
orm-orm-276,orm,mc1,mc1,1,2,False,0.7085735201835632,0.9042588472366333,0.5772980451583862,4,international_law,
orm-orm-277,orm,mc1,mc1,1,3,False,0.31978940963745117,1.3511520624160767,0.02302926778793335,4,international_law,
orm-orm-278,orm,mc1,mc1,0,1,False,0.7695370316505432,0.7518924474716187,0.6580830812454224,4,international_law,
orm-orm-279,orm,mc1,mc1,3,1,False,0.27979710698127747,1.3743159770965576,0.010273009538650513,4,international_law,
orm-orm-280,orm,mc1,mc1,3,1,False,0.34991052746772766,1.282521367073059,0.021946489810943604,4,international_law,
orm-orm-281,orm,mc1,mc1,1,2,False,0.6801110506057739,0.9532478451728821,0.5198213458061218,4,international_law,
orm-orm-282,orm,mc1,mc1,3,2,False,0.40519750118255615,1.245797038078308,0.13633444905281067,4,international_law,
orm-orm-283,orm,mc1,mc1,0,0,True,0.4709744155406952,1.212963342666626,0.1752597689628601,4,international_law,
orm-orm-284,orm,mc1,mc1,3,2,False,0.4356193244457245,1.1596038341522217,0.09832412004470825,4,international_law,
orm-orm-285,orm,mc1,mc1,3,1,False,0.5361657738685608,1.0779504776000977,0.22131597995758057,4,international_law,
orm-orm-286,orm,mc1,mc1,3,0,False,0.568115234375,0.9798095226287842,0.2417566180229187,4,international_law,
orm-orm-287,orm,mc1,mc1,0,1,False,0.5591193437576294,0.9880061149597168,0.2167818248271942,4,international_law,
orm-orm-288,orm,mc1,mc1,2,3,False,0.5406074523925781,1.1815180778503418,0.3591175079345703,4,international_law,
orm-orm-289,orm,mc1,mc1,2,3,False,0.5130095481872559,1.21353280544281,0.3227405548095703,4,international_law,
orm-orm-290,orm,mc1,mc1,2,0,False,0.38875025510787964,1.304084062576294,0.08656299114227295,4,international_law,
orm-orm-291,orm,mc1,mc1,3,0,False,0.5208559036254883,1.2061331272125244,0.33293864130973816,4,international_law,
orm-orm-292,orm,mc1,mc1,2,2,True,0.40055719017982483,1.288886308670044,0.1425008475780487,4,international_law,
orm-orm-293,orm,mc1,mc1,3,2,False,0.49207383394241333,1.1698695421218872,0.20232269167900085,4,international_law,
orm-orm-294,orm,mc1,mc1,1,2,False,0.39330756664276123,1.300011157989502,0.088815838098526,4,international_law,
orm-orm-295,orm,mc1,mc1,2,2,True,0.3720719516277313,1.3455917835235596,0.1334742158651352,4,international_law,
orm-orm-296,orm,mc1,mc1,2,0,False,0.4069421589374542,1.3100159168243408,0.14524361491203308,4,international_law,
orm-orm-297,orm,mc1,mc1,0,2,False,0.4033553898334503,1.26426362991333,0.07148769497871399,4,international_law,
orm-orm-298,orm,mc1,mc1,1,2,False,0.4599713981151581,1.2356842756271362,0.17657136917114258,4,international_law,
orm-orm-299,orm,mc1,mc1,0,1,False,0.32544100284576416,1.3624701499938965,0.05168581008911133,4,international_law,
orm-orm-300,orm,mc1,mc1,2,2,True,0.3602825403213501,1.3527004718780518,0.12278750538825989,4,global_facts,
orm-orm-301,orm,mc1,mc1,3,1,False,0.3188055455684662,1.364457130432129,0.04648768901824951,4,global_facts,
orm-orm-302,orm,mc1,mc1,1,2,False,0.3264962136745453,1.3361541032791138,0.04687348008155823,4,global_facts,
orm-orm-303,orm,mc1,mc1,2,0,False,0.6645073294639587,0.9364702105522156,0.4711798131465912,4,global_facts,
orm-orm-304,orm,mc1,mc1,0,2,False,0.2952071726322174,1.3766028881072998,0.030498862266540527,4,global_facts,
orm-orm-305,orm,mc1,mc1,0,0,True,0.48395025730133057,1.1814779043197632,0.23696492612361908,4,global_facts,
orm-orm-306,orm,mc1,mc1,3,2,False,0.4489692449569702,1.2550488710403442,0.18626052141189575,4,global_facts,
orm-orm-307,orm,mc1,mc1,1,2,False,0.30354586243629456,1.3686813116073608,0.01612672209739685,4,global_facts,
orm-orm-308,orm,mc1,mc1,0,2,False,0.33619701862335205,1.3252007961273193,0.0095253586769104,4,global_facts,
orm-orm-309,orm,mc1,mc1,0,1,False,0.3638288378715515,1.311240792274475,0.038983285427093506,4,global_facts,
orm-orm-310,orm,mc1,mc1,0,3,False,0.27352404594421387,1.3823847770690918,0.006065487861633301,4,global_facts,
orm-orm-311,orm,mc1,mc1,2,1,False,0.29980188608169556,1.3513606786727905,0.019137829542160034,4,global_facts,
orm-orm-312,orm,mc1,mc1,3,2,False,0.29832568764686584,1.3668122291564941,0.011864691972732544,4,global_facts,
orm-orm-313,orm,mc1,mc1,2,0,False,0.3356250524520874,1.3311084508895874,0.01804250478744507,4,global_facts,
orm-orm-314,orm,mc1,mc1,0,1,False,0.41437822580337524,1.2618987560272217,0.09066504240036011,4,global_facts,
orm-orm-315,orm,mc1,mc1,3,1,False,0.38750162720680237,1.3175368309020996,0.1199994683265686,4,global_facts,
orm-orm-316,orm,mc1,mc1,3,0,False,0.3413635790348053,1.360602617263794,0.08404827117919922,4,global_facts,
orm-orm-317,orm,mc1,mc1,2,2,True,0.40059271454811096,1.1693692207336426,0.016033083200454712,4,global_facts,
orm-orm-318,orm,mc1,mc1,3,2,False,0.3207370936870575,1.3618910312652588,0.036828309297561646,4,global_facts,
orm-orm-319,orm,mc1,mc1,3,1,False,0.5426446795463562,1.1882071495056152,0.36278021335601807,4,global_facts,
orm-orm-320,orm,mc1,mc1,0,0,True,0.4404885768890381,1.29066002368927,0.21040907502174377,4,global_facts,
orm-orm-321,orm,mc1,mc1,1,0,False,0.34078264236450195,1.363390564918518,0.10536959767341614,4,global_facts,
orm-orm-322,orm,mc1,mc1,1,3,False,0.37759900093078613,1.2933311462402344,0.07307988405227661,4,global_facts,
orm-orm-323,orm,mc1,mc1,1,1,True,0.580808699131012,1.0484495162963867,0.3622431457042694,4,global_facts,
orm-orm-324,orm,mc1,mc1,2,3,False,0.3453068733215332,1.3196431398391724,0.023038208484649658,4,global_facts,
orm-orm-325,orm,mc1,mc1,3,3,True,0.4456593096256256,1.2874146699905396,0.21351225674152374,4,global_facts,
orm-orm-326,orm,mc1,mc1,0,3,False,0.4227820932865143,1.2597267627716064,0.10849228501319885,4,global_facts,
orm-orm-327,orm,mc1,mc1,0,2,False,0.44585686922073364,1.0863510370254517,0.030458688735961914,4,global_facts,
orm-orm-328,orm,mc1,mc1,2,3,False,0.366990864276886,1.3251185417175293,0.09986072778701782,4,global_facts,
orm-orm-329,orm,mc1,mc1,3,2,False,0.3434836268424988,1.3336224555969238,0.04264530539512634,4,global_facts,
orm-orm-330,orm,mc1,mc1,1,2,False,0.7564222812652588,0.8002774119377136,0.6463068723678589,4,global_facts,
orm-orm-331,orm,mc1,mc1,1,0,False,0.376460999250412,1.3449703454971313,0.1488298773765564,4,global_facts,
orm-orm-332,orm,mc1,mc1,1,1,True,0.406249463558197,1.3274695873260498,0.19968344271183014,4,global_facts,
orm-orm-333,orm,mc1,mc1,1,2,False,0.2888503968715668,1.379625678062439,0.026034027338027954,4,global_facts,
orm-orm-334,orm,mc1,mc1,0,3,False,0.7707027196884155,0.7863878607749939,0.6757335662841797,4,global_facts,
orm-orm-335,orm,mc1,mc1,1,3,False,0.2859940826892853,1.381171464920044,0.026185661554336548,4,global_facts,
orm-orm-336,orm,mc1,mc1,0,3,False,0.6642478704452515,0.9104022979736328,0.5014905333518982,4,global_facts,
orm-orm-337,orm,mc1,mc1,0,1,False,0.35696983337402344,1.3493709564208984,0.10090255737304688,4,global_facts,
orm-orm-338,orm,mc1,mc1,1,3,False,0.33366864919662476,1.3635900020599365,0.08125373721122742,4,global_facts,
orm-orm-339,orm,mc1,mc1,1,2,False,0.30988991260528564,1.3739515542984009,0.06350348889827728,4,global_facts,
orm-orm-340,orm,mc1,mc1,0,1,False,0.532211184501648,1.1871284246444702,0.3370145559310913,4,global_facts,
orm-orm-341,orm,mc1,mc1,2,0,False,0.5020848512649536,1.2195897102355957,0.2752774953842163,4,global_facts,
orm-orm-342,orm,mc1,mc1,3,2,False,0.7339370846748352,0.6844084858894348,0.49568599462509155,4,global_facts,
orm-orm-343,orm,mc1,mc1,0,0,True,0.33965450525283813,1.3610211610794067,0.09722378849983215,4,global_facts,
orm-orm-344,orm,mc1,mc1,3,2,False,0.5016568899154663,1.1955389976501465,0.26601728796958923,4,global_facts,
orm-orm-345,orm,mc1,mc1,0,2,False,0.41668638586997986,1.261447787284851,0.1212114691734314,4,global_facts,
orm-orm-346,orm,mc1,mc1,1,0,False,0.34148305654525757,1.3207957744598389,0.004119813442230225,4,global_facts,
orm-orm-347,orm,mc1,mc1,0,1,False,0.3816395103931427,1.270056962966919,0.039357781410217285,4,global_facts,
orm-orm-348,orm,mc1,mc1,1,2,False,0.37735334038734436,1.3261024951934814,0.09807568788528442,4,global_facts,
orm-orm-349,orm,mc1,mc1,0,1,False,0.5703091025352478,1.1502717733383179,0.40658435225486755,4,global_facts,
orm-orm-350,orm,mc1,mc1,0,1,False,0.43182235956192017,1.2009906768798828,0.08218139410018921,4,global_facts,
orm-orm-351,orm,mc1,mc1,1,1,True,0.5103647708892822,1.2051641941070557,0.28457367420196533,4,global_facts,
orm-orm-352,orm,mc1,mc1,0,1,False,0.2655949890613556,1.3843108415603638,0.0,4,global_facts,
orm-orm-353,orm,mc1,mc1,2,3,False,0.38274210691452026,1.2642606496810913,0.035829752683639526,4,global_facts,
orm-orm-354,orm,mc1,mc1,3,0,False,0.30081674456596375,1.371372938156128,0.021263688802719116,4,global_facts,
orm-orm-355,orm,mc1,mc1,1,1,True,0.3477397561073303,1.3322166204452515,0.039173632860183716,4,global_facts,
orm-orm-356,orm,mc1,mc1,0,3,False,0.34833699464797974,1.356593370437622,0.09294456243515015,4,global_facts,
orm-orm-357,orm,mc1,mc1,2,3,False,0.40512314438819885,1.2508068084716797,0.09069907665252686,4,global_facts,
orm-orm-358,orm,mc1,mc1,1,2,False,0.3985951840877533,1.2351081371307373,0.05012884736061096,4,global_facts,
orm-orm-359,orm,mc1,mc1,0,1,False,0.7059643864631653,0.9182577133178711,0.5710203647613525,4,global_facts,
orm-orm-360,orm,mc1,mc1,2,2,True,0.3532465398311615,1.3474153280258179,0.076413094997406,4,global_facts,
orm-orm-361,orm,mc1,mc1,1,0,False,0.3054540753364563,1.3780452013015747,0.06279757618904114,4,global_facts,
orm-orm-362,orm,mc1,mc1,2,1,False,0.3577416241168976,1.336941123008728,0.06611156463623047,4,global_facts,
orm-orm-363,orm,mc1,mc1,3,2,False,0.39871880412101746,1.3041579723358154,0.14545318484306335,4,global_facts,
orm-orm-364,orm,mc1,mc1,1,1,True,0.5409550070762634,1.1594841480255127,0.31946825981140137,4,global_facts,
orm-orm-365,orm,mc1,mc1,3,2,False,0.5345679521560669,1.151961088180542,0.32230621576309204,4,global_facts,
orm-orm-366,orm,mc1,mc1,2,0,False,0.4627850651741028,1.2744908332824707,0.24722754955291748,4,global_facts,
orm-orm-367,orm,mc1,mc1,1,1,True,0.5674346685409546,0.8407388925552368,0.17697548866271973,4,global_facts,
orm-orm-368,orm,mc1,mc1,0,2,False,0.3032699227333069,1.358614444732666,0.007675111293792725,4,global_facts,
orm-orm-369,orm,mc1,mc1,2,1,False,0.3550528883934021,1.3548675775527954,0.108303964138031,4,global_facts,
orm-orm-370,orm,mc1,mc1,1,1,True,0.4320701062679291,1.3023877143859863,0.2099066972732544,4,global_facts,
orm-orm-371,orm,mc1,mc1,0,0,True,0.28646162152290344,1.3748564720153809,0.005293130874633789,4,global_facts,
orm-orm-372,orm,mc1,mc1,0,1,False,0.27330920100212097,1.3844785690307617,0.01998037099838257,4,global_facts,
orm-orm-373,orm,mc1,mc1,2,2,True,0.5758850574493408,0.9854875802993774,0.338062584400177,4,global_facts,
orm-orm-374,orm,mc1,mc1,1,2,False,0.42316800355911255,1.290909767150879,0.15768736600875854,4,global_facts,
orm-orm-375,orm,mc1,mc1,2,1,False,0.3529559373855591,1.3232077360153198,0.04769629240036011,4,global_facts,
orm-orm-376,orm,mc1,mc1,2,2,True,0.3210733234882355,1.3415281772613525,0.02119097113609314,4,global_facts,
orm-orm-377,orm,mc1,mc1,3,0,False,0.5292060375213623,1.1309913396835327,0.24427294731140137,4,global_facts,
orm-orm-378,orm,mc1,mc1,1,2,False,0.8175467252731323,0.6107062101364136,0.6827577352523804,4,global_facts,
orm-orm-379,orm,mc1,mc1,3,1,False,0.31644949316978455,1.364911675453186,0.04512450098991394,4,global_facts,
orm-orm-380,orm,mc1,mc1,1,2,False,0.30313947796821594,1.3675307035446167,0.011697590351104736,4,global_facts,
orm-orm-381,orm,mc1,mc1,0,2,False,0.5530036091804504,1.1337099075317383,0.3354213237762451,4,global_facts,
orm-orm-382,orm,mc1,mc1,0,0,True,0.3819567859172821,1.2987247705459595,0.07422789931297302,4,global_facts,
orm-orm-383,orm,mc1,mc1,0,1,False,0.3055592179298401,1.3671904802322388,0.014492303133010864,4,global_facts,
orm-orm-384,orm,mc1,mc1,1,0,False,0.5160912871360779,1.194922685623169,0.2759431004524231,4,global_facts,
orm-orm-385,orm,mc1,mc1,0,1,False,0.4883812963962555,0.812964916229248,0.0027530789375305176,4,global_facts,
orm-orm-386,orm,mc1,mc1,0,2,False,0.409747451543808,1.2074884176254272,0.03897473216056824,4,global_facts,
orm-orm-387,orm,mc1,mc1,3,2,False,0.9940850734710693,0.04138551279902458,0.9903852939605713,4,global_facts,
orm-orm-388,orm,mc1,mc1,1,2,False,0.4231523275375366,1.2768268585205078,0.14653229713439941,4,global_facts,
orm-orm-389,orm,mc1,mc1,2,1,False,0.41733330488204956,1.1845860481262207,0.029803484678268433,4,global_facts,
orm-orm-390,orm,mc1,mc1,0,3,False,0.602366030216217,0.8366134166717529,0.2518428862094879,4,global_facts,
orm-orm-391,orm,mc1,mc1,2,0,False,0.35656246542930603,1.3303574323654175,0.07437053322792053,4,global_facts,
orm-orm-392,orm,mc1,mc1,1,3,False,0.32870742678642273,1.3045456409454346,0.007215946912765503,4,global_facts,
orm-orm-393,orm,mc1,mc1,2,1,False,0.37513086199760437,1.3259412050247192,0.10442748665809631,4,global_facts,
orm-orm-394,orm,mc1,mc1,1,1,True,0.3885226845741272,1.284728765487671,0.1028355062007904,4,global_facts,
orm-orm-395,orm,mc1,mc1,1,1,True,0.5060776472091675,1.1900105476379395,0.2713223695755005,4,global_facts,
orm-orm-396,orm,mc1,mc1,2,3,False,0.48931124806404114,1.2285243272781372,0.26277297735214233,4,global_facts,
orm-orm-397,orm,mc1,mc1,0,3,False,0.482768177986145,1.2292113304138184,0.2268698811531067,4,global_facts,
orm-orm-398,orm,mc1,mc1,2,2,True,0.29604125022888184,1.3668060302734375,0.00035706162452697754,4,global_facts,
orm-orm-399,orm,mc1,mc1,0,3,False,0.35877320170402527,1.2931418418884277,0.045262038707733154,4,global_facts,
orm-orm-400,orm,mc1,mc1,1,0,False,0.8289467692375183,0.6038432717323303,0.7349728941917419,4,high_school_microeconomics,
orm-orm-401,orm,mc1,mc1,2,2,True,0.26237189769744873,1.3858118057250977,0.013346001505851746,4,high_school_microeconomics,
orm-orm-402,orm,mc1,mc1,2,1,False,0.7372841835021973,0.8097271919250488,0.5669615268707275,4,high_school_microeconomics,
orm-orm-403,orm,mc1,mc1,1,3,False,0.3311217129230499,1.3544042110443115,0.039775311946868896,4,high_school_microeconomics,
orm-orm-404,orm,mc1,mc1,1,3,False,0.37920016050338745,1.3050522804260254,0.06426414847373962,4,high_school_microeconomics,
orm-orm-405,orm,mc1,mc1,1,3,False,0.2906564176082611,1.376357078552246,0.0171031653881073,4,high_school_microeconomics,
orm-orm-406,orm,mc1,mc1,2,3,False,0.4649307429790497,1.273423671722412,0.2517589330673218,4,high_school_microeconomics,
orm-orm-407,orm,mc1,mc1,3,2,False,0.6619713306427002,0.9645915627479553,0.47090551257133484,4,high_school_microeconomics,
orm-orm-408,orm,mc1,mc1,0,3,False,0.4769582450389862,1.2327526807785034,0.25541430711746216,4,high_school_microeconomics,
orm-orm-409,orm,mc1,mc1,1,1,True,0.5600767135620117,1.142655849456787,0.3497858941555023,4,high_school_microeconomics,
orm-orm-410,orm,mc1,mc1,0,2,False,0.4298849403858185,1.229078769683838,0.09797695279121399,4,high_school_microeconomics,
orm-orm-411,orm,mc1,mc1,1,2,False,0.3015803396701813,1.3691015243530273,0.01380804181098938,4,high_school_microeconomics,
orm-orm-412,orm,mc1,mc1,2,3,False,0.6490421891212463,0.9642183780670166,0.4696006774902344,4,high_school_microeconomics,
orm-orm-413,orm,mc1,mc1,0,2,False,0.4994286298751831,1.2057973146438599,0.2448805570602417,4,high_school_microeconomics,
orm-orm-414,orm,mc1,mc1,1,1,True,0.33846181631088257,1.3335871696472168,0.017999321222305298,4,high_school_microeconomics,
orm-orm-415,orm,mc1,mc1,3,3,True,0.2654757499694824,1.3855448961257935,0.014452099800109863,4,high_school_microeconomics,
orm-orm-416,orm,mc1,mc1,0,2,False,0.47614628076553345,1.2251726388931274,0.21699586510658264,4,high_school_microeconomics,
orm-orm-417,orm,mc1,mc1,1,3,False,0.42333781719207764,1.1668123006820679,0.051923125982284546,4,high_school_microeconomics,
orm-orm-418,orm,mc1,mc1,2,1,False,0.6087688207626343,1.0093473196029663,0.4036009907722473,4,high_school_microeconomics,
orm-orm-419,orm,mc1,mc1,0,2,False,0.8289541602134705,0.6388868093490601,0.7520554065704346,4,high_school_microeconomics,
orm-orm-420,orm,mc1,mc1,2,3,False,0.6820241212844849,0.9391584396362305,0.5035041570663452,4,high_school_microeconomics,
orm-orm-421,orm,mc1,mc1,1,1,True,0.44200021028518677,1.291986346244812,0.2287839651107788,4,high_school_microeconomics,
orm-orm-422,orm,mc1,mc1,2,1,False,0.34539297223091125,1.3425095081329346,0.04858812689781189,4,high_school_microeconomics,
orm-orm-423,orm,mc1,mc1,3,3,True,0.5441985726356506,0.9896833896636963,0.18800827860832214,4,high_school_microeconomics,
