id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
nso-nso-202,nso,mc1,mc1,1,3,False,0.7906689047813416,0.6014221906661987,0.6045563220977783,4,,
nso-nso-203,nso,mc1,mc1,0,0,True,0.36551111936569214,1.346685528755188,0.11450579762458801,4,,
nso-nso-204,nso,mc1,mc1,0,1,False,0.6853339076042175,0.6227833032608032,0.37066784501075745,2,,
nso-nso-205,nso,mc1,mc1,0,2,False,0.5934125781059265,1.1018003225326538,0.40685510635375977,4,,
nso-nso-206,nso,mc1,mc1,2,1,False,0.5628336071968079,1.1004523038864136,0.33073896169662476,4,,
nso-nso-207,nso,mc1,mc1,1,0,False,0.32586848735809326,1.3357118368148804,0.01329493522644043,4,,
nso-nso-208,nso,mc1,mc1,2,2,True,0.35412323474884033,1.283664345741272,0.06323528289794922,4,,
nso-nso-209,nso,mc1,mc1,0,0,True,0.4651792049407959,1.2742931842803955,0.2604185938835144,4,,
nso-nso-210,nso,mc1,mc1,2,0,False,0.3694251477718353,1.259228229522705,0.07116970419883728,4,,
nso-nso-211,nso,mc1,mc1,0,1,False,0.5012616515159607,1.2063132524490356,0.2725933790206909,4,,
nso-nso-212,nso,mc1,mc1,0,2,False,0.27004876732826233,1.3851499557495117,0.02402406930923462,4,,
nso-nso-213,nso,mc1,mc1,1,0,False,0.3945549726486206,1.0902247428894043,0.08445480465888977,3,,
nso-nso-214,nso,mc1,mc1,0,0,True,0.6298115253448486,1.0385397672653198,0.46518635749816895,4,,
nso-nso-215,nso,mc1,mc1,2,0,False,0.4435010254383087,1.1009986400604248,0.15241768956184387,4,,
nso-nso-216,nso,mc1,mc1,2,2,True,0.49221691489219666,1.2497646808624268,0.3069528341293335,4,,
nso-nso-217,nso,mc1,mc1,3,0,False,0.275204598903656,1.3757078647613525,0.0054728686809539795,4,,
nso-nso-218,nso,mc1,mc1,2,0,False,0.4288386404514313,1.1491583585739136,0.06374263763427734,4,,
nso-nso-219,nso,mc1,mc1,3,3,True,0.643833577632904,1.0384196043014526,0.5096312165260315,4,,
nso-nso-220,nso,mc1,mc1,1,3,False,0.39690905809402466,1.0973635911941528,0.05605760216712952,4,,
nso-nso-221,nso,mc1,mc1,3,0,False,0.2876139283180237,1.3608789443969727,0.00618705153465271,4,,
nso-nso-222,nso,mc1,mc1,1,0,False,0.4438540041446686,1.2376819849014282,0.133469820022583,4,,
nso-nso-223,nso,mc1,mc1,2,2,True,0.7555217146873474,0.7861497402191162,0.6125708818435669,4,,
nso-nso-224,nso,mc1,mc1,3,3,True,0.6840779781341553,0.9023244380950928,0.5348299741744995,4,,
nso-nso-225,nso,mc1,mc1,3,3,True,0.40435975790023804,1.3092219829559326,0.16583776473999023,4,,
nso-nso-226,nso,mc1,mc1,2,0,False,0.39047548174858093,1.2128748893737793,0.02563786506652832,4,,
nso-nso-227,nso,mc1,mc1,1,2,False,0.3203653395175934,1.3487796783447266,0.05197140574455261,4,,
nso-nso-228,nso,mc1,mc1,2,3,False,0.43712109327316284,1.2908391952514648,0.20409055054187775,4,,
nso-nso-229,nso,mc1,mc1,2,1,False,0.32473063468933105,1.37031888961792,0.07603639364242554,4,,
nso-nso-230,nso,mc1,mc1,0,2,False,0.8924872279167175,0.4323175847530365,0.8215752840042114,4,,
nso-nso-231,nso,mc1,mc1,0,0,True,0.5839214324951172,1.134249210357666,0.4286094903945923,4,,
nso-nso-232,nso,mc1,mc1,1,3,False,0.680414080619812,0.8893237709999084,0.4583766460418701,4,,
nso-nso-233,nso,mc1,mc1,1,1,True,0.4621586799621582,1.207578420639038,0.14583232998847961,4,,
nso-nso-234,nso,mc1,mc1,0,0,True,0.5373345613479614,1.053228497505188,0.21262916922569275,4,,
nso-nso-235,nso,mc1,mc1,3,3,True,0.6264025568962097,0.70956951379776,0.26332613825798035,4,,
nso-nso-236,nso,mc1,mc1,3,0,False,0.5110862851142883,1.0451704263687134,0.2377488911151886,4,,
nso-nso-237,nso,mc1,mc1,2,2,True,0.732936441898346,0.8221454620361328,0.573452889919281,4,,
nso-nso-238,nso,mc1,mc1,1,2,False,0.35620003938674927,1.322587251663208,0.037885963916778564,4,,
nso-nso-239,nso,mc1,mc1,2,3,False,0.6909188032150269,0.8085312843322754,0.4603809714317322,4,,
nso-nso-240,nso,mc1,mc1,1,1,True,0.7401657700538635,0.8272412419319153,0.5955474376678467,4,,
nso-nso-241,nso,mc1,mc1,2,0,False,0.2957994341850281,1.372456669807434,0.016280949115753174,4,,
nso-nso-242,nso,mc1,mc1,0,2,False,0.7458965182304382,0.736957311630249,0.5914070010185242,3,,
nso-nso-243,nso,mc1,mc1,1,0,False,0.60210120677948,1.1089893579483032,0.4631345868110657,4,,
nso-nso-244,nso,mc1,mc1,1,0,False,0.5437055826187134,1.034529209136963,0.3138764500617981,4,,
nso-nso-245,nso,mc1,mc1,0,3,False,0.5237219333648682,1.161808967590332,0.28442588448524475,4,,
nso-nso-246,nso,mc1,mc1,1,0,False,0.36269208788871765,1.3197808265686035,0.07674902677536011,4,,
nso-nso-247,nso,mc1,mc1,1,0,False,0.31040918827056885,1.3361057043075562,0.016796588897705078,4,,
nso-nso-248,nso,mc1,mc1,0,1,False,0.4187090992927551,1.2152453660964966,0.14360597729682922,4,,
nso-nso-249,nso,mc1,mc1,3,0,False,0.4698309600353241,1.2271925210952759,0.197942316532135,4,,
nso-nso-250,nso,mc1,mc1,0,1,False,0.3446805477142334,1.1381442546844482,0.008056432008743286,4,,
nso-nso-251,nso,mc1,mc1,3,2,False,0.5670155882835388,1.0731507539749146,0.32986295223236084,4,,
nso-nso-252,nso,mc1,mc1,1,3,False,0.6383804082870483,0.9442024230957031,0.38673681020736694,4,,
nso-nso-253,nso,mc1,mc1,2,0,False,0.9682917594909668,0.1577346920967102,0.9438801407814026,3,,
nso-nso-254,nso,mc1,mc1,3,1,False,0.5294384956359863,1.1149225234985352,0.23461028933525085,4,,
nso-nso-255,nso,mc1,mc1,1,1,True,0.3536158502101898,1.0974488258361816,0.021493643522262573,3,,
nso-nso-256,nso,mc1,mc1,0,3,False,0.5133957862854004,1.0254998207092285,0.22657537460327148,4,,
nso-nso-257,nso,mc1,mc1,1,0,False,0.8229077458381653,0.5859777331352234,0.7162551283836365,3,,
nso-nso-258,nso,mc1,mc1,3,0,False,0.33320194482803345,1.2917065620422363,0.009232908487319946,4,,
nso-nso-259,nso,mc1,mc1,0,1,False,0.6152637004852295,1.06436288356781,0.4201048016548157,4,,
nso-nso-260,nso,mc1,mc1,0,0,True,0.53976970911026,0.8774917125701904,0.14459863305091858,3,,
nso-nso-261,nso,mc1,mc1,3,3,True,0.47388049960136414,1.2325167655944824,0.22620177268981934,4,,
nso-nso-262,nso,mc1,mc1,2,3,False,0.508694052696228,1.0374860763549805,0.23160791397094727,4,,
nso-nso-263,nso,mc1,mc1,3,2,False,0.4528955817222595,1.2489933967590332,0.2170533388853073,4,,
nso-nso-264,nso,mc1,mc1,3,2,False,0.48618635535240173,1.0493353605270386,0.1961902678012848,4,,
nso-nso-265,nso,mc1,mc1,3,2,False,0.5055476427078247,0.9485596418380737,0.0876055657863617,4,,
nso-nso-266,nso,mc1,mc1,2,1,False,0.3161703944206238,1.3459806442260742,0.03223109245300293,4,,
nso-nso-267,nso,mc1,mc1,2,2,True,0.47941553592681885,1.2525852918624878,0.2627826929092407,4,,
nso-nso-268,nso,mc1,mc1,1,0,False,0.34445133805274963,1.1299257278442383,0.017387479543685913,4,,
nso-nso-269,nso,mc1,mc1,1,3,False,0.5184473991394043,1.2056028842926025,0.3084372878074646,4,,
nso-nso-270,nso,mc1,mc1,3,3,True,0.317879855632782,1.358588457107544,0.029042065143585205,4,,
nso-nso-271,nso,mc1,mc1,0,3,False,0.6913898587226868,0.9483324289321899,0.5700393319129944,4,,
nso-nso-272,nso,mc1,mc1,0,0,True,0.6535969972610474,0.6451914310455322,0.3071940243244171,2,,
nso-nso-273,nso,mc1,mc1,2,2,True,0.5647979378700256,1.1563777923583984,0.39433711767196655,4,,
nso-nso-274,nso,mc1,mc1,0,1,False,0.5656514167785645,0.9689769744873047,0.2888335883617401,3,,
nso-nso-275,nso,mc1,mc1,1,2,False,0.7131144404411316,0.6930558681488037,0.45512479543685913,3,,
nso-nso-276,nso,mc1,mc1,2,3,False,0.3087272346019745,1.3585941791534424,0.022328048944473267,4,,
nso-nso-277,nso,mc1,mc1,0,0,True,0.49097761511802673,0.9997342824935913,0.10545766353607178,4,,
nso-nso-278,nso,mc1,mc1,2,1,False,0.3661800026893616,1.3043251037597656,0.03424805402755737,4,,
nso-nso-279,nso,mc1,mc1,1,1,True,0.892661988735199,0.4141828417778015,0.831213653087616,3,,
nso-nso-280,nso,mc1,mc1,0,1,False,0.5096733570098877,1.1522551774978638,0.22602978348731995,4,,
nso-nso-281,nso,mc1,mc1,2,3,False,0.4591728150844574,1.1908434629440308,0.12511146068572998,4,,
nso-nso-282,nso,mc1,mc1,1,3,False,0.43126142024993896,1.0604543685913086,0.05064886808395386,4,,
nso-nso-283,nso,mc1,mc1,1,0,False,0.34342047572135925,1.3451515436172485,0.07671445608139038,4,,
nso-nso-284,nso,mc1,mc1,3,0,False,0.37709394097328186,1.310399055480957,0.09961435198783875,4,,
nso-nso-285,nso,mc1,mc1,2,2,True,0.6197636127471924,1.0819121599197388,0.49301815032958984,4,,
nso-nso-286,nso,mc1,mc1,0,1,False,0.3360643684864044,1.3035579919815063,0.016215234994888306,4,,
nso-nso-287,nso,mc1,mc1,2,0,False,0.7247245907783508,0.764499306678772,0.5424478650093079,3,,
nso-nso-288,nso,mc1,mc1,2,2,True,0.4513605535030365,1.0142890214920044,0.0010041892528533936,4,,
nso-nso-289,nso,mc1,mc1,3,0,False,0.3450554609298706,1.3626238107681274,0.10983283817768097,4,,
nso-nso-290,nso,mc1,mc1,3,3,True,0.8128494024276733,0.6586580276489258,0.6994459629058838,4,,
nso-nso-291,nso,mc1,mc1,1,0,False,0.30680108070373535,1.3605167865753174,0.01330411434173584,4,,
nso-nso-292,nso,mc1,mc1,1,1,True,0.296013206243515,1.3514041900634766,0.0,4,,
nso-nso-293,nso,mc1,mc1,0,0,True,0.7868813872337341,0.6664986610412598,0.622617244720459,4,,
nso-nso-294,nso,mc1,mc1,1,1,True,0.6100428700447083,1.0695993900299072,0.4121645390987396,4,,
nso-nso-295,nso,mc1,mc1,3,1,False,0.3942156434059143,1.243911862373352,0.03659495711326599,4,,
nso-nso-296,nso,mc1,mc1,3,3,True,0.5050346851348877,1.2018544673919678,0.262093722820282,4,,
nso-nso-297,nso,mc1,mc1,1,2,False,0.5489724278450012,1.0782543420791626,0.24812713265419006,4,,
nso-nso-298,nso,mc1,mc1,1,0,False,0.9222177863121033,0.2733191251754761,0.8444355726242065,2,,
nso-nso-299,nso,mc1,mc1,1,1,True,0.5437135100364685,1.1740436553955078,0.3436010479927063,4,,
nso-nso-300,nso,mc1,mc1,2,2,True,0.48597946763038635,1.2573686838150024,0.31116896867752075,4,,
nso-nso-301,nso,mc1,mc1,2,0,False,0.5767247080802917,1.0631760358810425,0.31934401392936707,4,,
nso-nso-302,nso,mc1,mc1,3,2,False,0.30065086483955383,1.3790867328643799,0.05507300794124603,4,,
nso-nso-303,nso,mc1,mc1,2,0,False,0.37304314970970154,1.1632699966430664,0.05223184823989868,4,,
nso-nso-304,nso,mc1,mc1,1,0,False,0.37435123324394226,1.3408939838409424,0.11965635418891907,4,,
nso-nso-305,nso,mc1,mc1,1,1,True,0.6426123380661011,1.035185694694519,0.49038565158843994,4,,
nso-nso-306,nso,mc1,mc1,2,0,False,0.806899905204773,0.5731114149093628,0.6432279944419861,3,,
nso-nso-307,nso,mc1,mc1,2,2,True,0.9040970802307129,0.3732639253139496,0.8354882597923279,3,,
nso-nso-308,nso,mc1,mc1,2,1,False,0.46291384100914,1.1085819005966187,0.11469927430152893,4,,
nso-nso-309,nso,mc1,mc1,0,0,True,0.9438962340354919,0.27306613326072693,0.9154062867164612,4,,
nso-nso-310,nso,mc1,mc1,3,1,False,0.5639541149139404,1.1235253810882568,0.36150407791137695,4,,
nso-nso-311,nso,mc1,mc1,1,0,False,0.3932674825191498,1.082505226135254,0.04002666473388672,3,,
nso-nso-312,nso,mc1,mc1,1,2,False,0.6446751356124878,0.843798041343689,0.36857300996780396,4,,
nso-nso-313,nso,mc1,mc1,2,3,False,0.30380886793136597,1.3728513717651367,0.03005152940750122,4,,
nso-nso-314,nso,mc1,mc1,3,1,False,0.6597070097923279,0.9283468127250671,0.43611791729927063,4,,
nso-nso-315,nso,mc1,mc1,1,0,False,0.5130218267440796,1.0409138202667236,0.14616802334785461,4,,
nso-nso-316,nso,mc1,mc1,0,0,True,0.5859869122505188,0.8237378001213074,0.2125398814678192,4,,
nso-nso-317,nso,mc1,mc1,0,1,False,0.893566370010376,0.3389934301376343,0.787132740020752,2,,
nso-nso-318,nso,mc1,mc1,1,1,True,0.8797711133956909,0.4631803333759308,0.7958087921142578,4,,
nso-nso-319,nso,mc1,mc1,0,3,False,0.4464222490787506,1.2876744270324707,0.22084122896194458,4,,
nso-nso-320,nso,mc1,mc1,1,3,False,0.33646124601364136,1.3631553649902344,0.08143246173858643,4,,
nso-nso-321,nso,mc1,mc1,3,2,False,0.3701227903366089,1.17788565158844,0.056611061096191406,4,,
nso-nso-322,nso,mc1,mc1,3,0,False,0.786408007144928,0.7476595640182495,0.691737174987793,4,,
nso-nso-323,nso,mc1,mc1,1,1,True,0.5308840870857239,1.2021187543869019,0.3583381474018097,4,,
nso-nso-324,nso,mc1,mc1,1,3,False,0.8263848423957825,0.5919764637947083,0.7003080248832703,4,,
nso-nso-325,nso,mc1,mc1,3,2,False,0.36468562483787537,1.3331888914108276,0.0752795934677124,4,,
nso-nso-326,nso,mc1,mc1,0,0,True,0.3860366940498352,1.3208441734313965,0.10540035367012024,4,,
nso-nso-327,nso,mc1,mc1,0,0,True,0.4030166268348694,1.3106176853179932,0.14165791869163513,4,,
nso-nso-328,nso,mc1,mc1,2,2,True,0.3238541781902313,1.3461875915527344,0.032932013273239136,4,,
nso-nso-329,nso,mc1,mc1,3,0,False,0.3577330708503723,1.3330656290054321,0.06698998808860779,4,,
nso-nso-330,nso,mc1,mc1,1,2,False,0.937917947769165,0.2615651786327362,0.8867763876914978,3,,
nso-nso-331,nso,mc1,mc1,3,1,False,0.8042687773704529,0.6795030832290649,0.7140752673149109,4,,
nso-nso-332,nso,mc1,mc1,0,1,False,0.9122345447540283,0.29733723402023315,0.8244690895080566,2,,
nso-nso-333,nso,mc1,mc1,1,3,False,0.382072776556015,1.301608681678772,0.06488651037216187,4,,
nso-nso-334,nso,mc1,mc1,2,3,False,0.4709608256816864,1.1759867668151855,0.14251911640167236,4,,
nso-nso-335,nso,mc1,mc1,3,1,False,0.5070112347602844,1.1819207668304443,0.2661125957965851,4,,
nso-nso-336,nso,mc1,mc1,2,3,False,0.41425400972366333,1.2461447715759277,0.10474729537963867,4,,
nso-nso-337,nso,mc1,mc1,2,3,False,0.4583032727241516,1.2778326272964478,0.24285778403282166,4,,
nso-nso-338,nso,mc1,mc1,2,3,False,0.40165388584136963,1.2861357927322388,0.08938893675804138,4,,
nso-nso-339,nso,mc1,mc1,0,1,False,0.6256483793258667,0.919109582901001,0.336749792098999,4,,
nso-nso-340,nso,mc1,mc1,3,3,True,0.40321657061576843,1.2455954551696777,0.06287568807601929,4,,
nso-nso-341,nso,mc1,mc1,1,0,False,0.4466131031513214,1.0232123136520386,0.0,4,,
nso-nso-342,nso,mc1,mc1,1,0,False,0.8632668852806091,0.3989884555339813,0.726533830165863,2,,
nso-nso-343,nso,mc1,mc1,3,1,False,0.35284194350242615,1.3164818286895752,0.03437730669975281,4,,
nso-nso-344,nso,mc1,mc1,2,3,False,0.366420179605484,1.3507556915283203,0.13114044070243835,4,,
nso-nso-345,nso,mc1,mc1,1,1,True,0.3827601373195648,1.339280128479004,0.148080974817276,4,,
nso-nso-346,nso,mc1,mc1,3,0,False,0.40187937021255493,1.1452631950378418,0.0008794963359832764,4,,
nso-nso-347,nso,mc1,mc1,0,2,False,0.34152331948280334,1.3219153881072998,0.04954493045806885,4,,
nso-nso-348,nso,mc1,mc1,0,0,True,0.908433735370636,0.3994388282299042,0.8652442097663879,4,,
nso-nso-349,nso,mc1,mc1,3,2,False,0.44119560718536377,1.2921502590179443,0.22638218104839325,4,,
nso-nso-350,nso,mc1,mc1,2,3,False,0.5075362324714661,1.0928122997283936,0.2271091341972351,4,,
nso-nso-351,nso,mc1,mc1,2,3,False,0.5909128189086914,0.8785895705223083,0.23783358931541443,4,,
nso-nso-352,nso,mc1,mc1,3,0,False,0.732693612575531,0.8699624538421631,0.6221948862075806,4,,
nso-nso-353,nso,mc1,mc1,0,2,False,0.3454607427120209,1.3152592182159424,0.012403875589370728,4,,
nso-nso-354,nso,mc1,mc1,1,1,True,0.43482160568237305,1.2554103136062622,0.17619866132736206,4,,
nso-nso-355,nso,mc1,mc1,1,2,False,0.4652167558670044,1.0373860597610474,0.11828437447547913,3,,
nso-nso-356,nso,mc1,mc1,3,0,False,0.7737597227096558,0.7461366057395935,0.6366889476776123,4,,
nso-nso-357,nso,mc1,mc1,3,0,False,0.3826753795146942,1.2685297727584839,0.05254051089286804,4,,
nso-nso-358,nso,mc1,mc1,2,2,True,0.6472521424293518,0.951000452041626,0.4432387948036194,4,,
nso-nso-359,nso,mc1,mc1,1,1,True,0.6038761138916016,1.082606554031372,0.4096100628376007,4,,
nso-nso-360,nso,mc1,mc1,3,0,False,0.7010892629623413,0.8746099472045898,0.5559226274490356,4,,
nso-nso-361,nso,mc1,mc1,1,0,False,0.33721449971199036,1.137716293334961,0.009545624256134033,4,,
nso-nso-362,nso,mc1,mc1,0,0,True,0.40812236070632935,1.2755919694900513,0.11121863126754761,4,,
nso-nso-363,nso,mc1,mc1,3,1,False,0.9453928470611572,0.2660244107246399,0.9153329133987427,4,,
nso-nso-364,nso,mc1,mc1,1,3,False,0.39780187606811523,1.1757307052612305,0.02638217806816101,4,,
nso-nso-365,nso,mc1,mc1,2,1,False,0.5322226881980896,1.0149046182632446,0.2886263132095337,3,,
nso-nso-366,nso,mc1,mc1,2,1,False,0.42109566926956177,1.142440676689148,0.09265527129173279,4,,
nso-nso-367,nso,mc1,mc1,2,1,False,0.44762423634529114,1.1957110166549683,0.18557006120681763,4,,
nso-nso-368,nso,mc1,mc1,3,0,False,0.8233222961425781,0.5364111065864563,0.668340265750885,4,,
nso-nso-369,nso,mc1,mc1,1,1,True,0.7581021785736084,0.7311399579048157,0.5913100242614746,4,,
nso-nso-370,nso,mc1,mc1,2,0,False,0.7257071733474731,0.8861362934112549,0.6176326870918274,4,,
nso-nso-371,nso,mc1,mc1,1,1,True,0.9445052146911621,0.23180542886257172,0.8942806720733643,3,,
nso-nso-372,nso,mc1,mc1,3,0,False,0.40165963768959045,1.2928084135055542,0.09896382689476013,4,,
nso-nso-373,nso,mc1,mc1,0,1,False,0.352751225233078,1.1387356519699097,0.020614951848983765,4,,
nso-nso-374,nso,mc1,mc1,0,0,True,0.7506972551345825,0.6838418245315552,0.5494961142539978,3,,
nso-nso-375,nso,mc1,mc1,2,2,True,0.4067363142967224,1.3114293813705444,0.1540413200855255,4,,
nso-nso-376,nso,mc1,mc1,2,0,False,0.4289434552192688,1.0980503559112549,0.1187882125377655,4,,
nso-nso-377,nso,mc1,mc1,1,1,True,0.5511757731437683,0.7902824282646179,0.1241711974143982,4,,
nso-nso-378,nso,mc1,mc1,2,1,False,0.39421549439430237,1.0728650093078613,0.018606364727020264,3,,
nso-nso-379,nso,mc1,mc1,2,2,True,0.3732389807701111,1.3273277282714844,0.08909815549850464,4,,
nso-nso-380,nso,mc1,mc1,1,0,False,0.6605009436607361,0.6407026052474976,0.32100197672843933,2,,
nso-nso-381,nso,mc1,mc1,1,1,True,0.9460190534591675,0.23133283853530884,0.899268627166748,3,,
nso-nso-382,nso,mc1,mc1,3,1,False,0.40584832429885864,1.2417241334915161,0.06364485621452332,4,,
nso-nso-383,nso,mc1,mc1,1,0,False,0.6080780625343323,0.6696000099182129,0.21615609526634216,2,,
nso-nso-384,nso,mc1,mc1,0,1,False,0.8761395812034607,0.4491453170776367,0.7882162928581238,3,,
nso-nso-385,nso,mc1,mc1,2,1,False,0.5153517127037048,1.185096263885498,0.2938213050365448,4,,
nso-nso-386,nso,mc1,mc1,0,1,False,0.7932751774787903,0.6317856907844543,0.6247114539146423,4,,
nso-nso-387,nso,mc1,mc1,0,1,False,0.8429079651832581,0.4348162114620209,0.6858159303665161,2,,
nso-nso-388,nso,mc1,mc1,1,0,False,0.8252988457679749,0.6176748275756836,0.7239348292350769,4,,
nso-nso-389,nso,mc1,mc1,0,1,False,0.35338807106018066,1.2618769407272339,0.016152113676071167,4,,
nso-nso-390,nso,mc1,mc1,0,0,True,0.48243391513824463,1.0509064197540283,0.2138274908065796,3,,
nso-nso-391,nso,mc1,mc1,0,3,False,0.32132333517074585,1.3682762384414673,0.060488879680633545,4,,
nso-nso-392,nso,mc1,mc1,0,2,False,0.3856293559074402,1.3332303762435913,0.1320529282093048,4,,
nso-nso-393,nso,mc1,mc1,2,3,False,0.7296629548072815,0.878183126449585,0.6238577365875244,4,,
nso-nso-394,nso,mc1,mc1,1,1,True,0.6589722633361816,1.0160236358642578,0.5384395718574524,4,,
nso-nso-395,nso,mc1,mc1,2,3,False,0.9263644218444824,0.3276076316833496,0.8843258023262024,4,,
nso-nso-396,nso,mc1,mc1,3,0,False,0.4851965606212616,1.230752944946289,0.26806172728538513,4,,
nso-nso-397,nso,mc1,mc1,2,1,False,0.3375747501850128,1.3412718772888184,0.051909685134887695,4,,
nso-nso-398,nso,mc1,mc1,3,1,False,0.3661156892776489,1.313058853149414,0.09505051374435425,4,,
nso-nso-399,nso,mc1,mc1,0,2,False,0.5264615416526794,1.1785390377044678,0.28775814175605774,4,,
nso-nso-400,nso,mc1,mc1,2,3,False,0.4453877806663513,1.2925856113433838,0.23856744170188904,4,,
nso-nso-401,nso,mc1,mc1,2,1,False,0.4975791871547699,1.227506399154663,0.28495270013809204,4,,
nso-nso-402,nso,mc1,mc1,2,1,False,0.5469491481781006,1.0029953718185425,0.2621011734008789,4,,
nso-nso-403,nso,mc1,mc1,1,3,False,0.4343913197517395,1.1807750463485718,0.15322589874267578,4,,
nso-nso-404,nso,mc1,mc1,3,2,False,0.5701991319656372,1.0537042617797852,0.28226885199546814,4,,
nso-nso-405,nso,mc1,mc1,1,2,False,0.6219217777252197,1.0358669757843018,0.44713127613067627,4,,
nso-nso-406,nso,mc1,mc1,1,3,False,0.3671126067638397,1.2521278858184814,0.026938140392303467,4,,
nso-nso-407,nso,mc1,mc1,0,0,True,0.38338765501976013,1.3370606899261475,0.14493171870708466,4,,
nso-nso-408,nso,mc1,mc1,1,1,True,0.44318801164627075,1.0616275072097778,0.10961759090423584,3,,
nso-nso-409,nso,mc1,mc1,2,3,False,0.3908693492412567,1.1836652755737305,0.02877628803253174,4,,
nso-nso-410,nso,mc1,mc1,2,0,False,0.5014690160751343,1.2327122688293457,0.2941787838935852,4,,
nso-nso-411,nso,mc1,mc1,1,2,False,0.467651903629303,0.9311834573745728,0.013969391584396362,4,,
nso-nso-412,nso,mc1,mc1,0,0,True,0.7426632642745972,0.7435703873634338,0.5512338876724243,4,,
nso-nso-413,nso,mc1,mc1,3,2,False,0.35566970705986023,1.3368805646896362,0.0679406225681305,4,,
nso-nso-414,nso,mc1,mc1,2,3,False,0.27163442969322205,1.380158543586731,0.001497507095336914,4,,
nso-nso-415,nso,mc1,mc1,0,0,True,0.46173369884490967,1.1895140409469604,0.2053804099559784,4,,
nso-nso-416,nso,mc1,mc1,3,0,False,0.6861436367034912,0.801020622253418,0.4259403645992279,4,,
nso-nso-417,nso,mc1,mc1,3,0,False,0.3544149398803711,1.325215220451355,0.04306471347808838,4,,
nso-nso-418,nso,mc1,mc1,2,1,False,0.39369893074035645,1.2471644878387451,0.0365261435508728,4,,
nso-nso-419,nso,mc1,mc1,0,1,False,0.9557585716247559,0.1947076916694641,0.9155535697937012,3,,
nso-nso-420,nso,mc1,mc1,2,1,False,0.39371901750564575,1.24037504196167,0.0687393844127655,4,,
nso-nso-421,nso,mc1,mc1,2,2,True,0.40609437227249146,1.0785367488861084,0.05892565846443176,3,,
nso-nso-422,nso,mc1,mc1,2,0,False,0.5815495252609253,1.0712321996688843,0.33911430835723877,4,,
nso-nso-423,nso,mc1,mc1,1,1,True,0.5314505696296692,0.6911675930023193,0.06290116906166077,2,,
nso-nso-424,nso,mc1,mc1,0,3,False,0.2629815638065338,1.3851423263549805,0.002018660306930542,4,,
nso-nso-425,nso,mc1,mc1,1,1,True,0.3705265522003174,1.350489616394043,0.15590521693229675,4,,
nso-nso-426,nso,mc1,mc1,2,1,False,0.8359766006469727,0.4933062195777893,0.6856120228767395,3,,
nso-nso-427,nso,mc1,mc1,2,2,True,0.5217613577842712,1.0083844661712646,0.2224712371826172,3,,
nso-nso-428,nso,mc1,mc1,1,3,False,0.35530373454093933,1.3347560167312622,0.07532912492752075,4,,
nso-nso-429,nso,mc1,mc1,1,2,False,0.5301346778869629,1.0756207704544067,0.20106938481330872,4,,
nso-nso-430,nso,mc1,mc1,2,3,False,0.5127052068710327,1.0623505115509033,0.24677994847297668,4,,
nso-nso-431,nso,mc1,mc1,2,3,False,0.5128702521324158,1.2064757347106934,0.2829555869102478,4,,
nso-nso-432,nso,mc1,mc1,3,0,False,0.7628602385520935,0.7609430551528931,0.6120592355728149,4,,
nso-nso-433,nso,mc1,mc1,2,0,False,0.64915531873703,0.7080920934677124,0.3127242624759674,3,,
nso-nso-434,nso,mc1,mc1,0,0,True,0.46343114972114563,1.0271989107131958,0.041928231716156006,4,,
nso-nso-435,nso,mc1,mc1,0,0,True,0.6668003797531128,0.9414771199226379,0.4948585629463196,4,,
nso-nso-436,nso,mc1,mc1,0,2,False,0.6903702020645142,0.9386316537857056,0.5361406803131104,4,,
nso-nso-437,nso,mc1,mc1,1,2,False,0.8248363733291626,0.5744267106056213,0.7065897583961487,3,,
nso-nso-438,nso,mc1,mc1,3,0,False,0.6911642551422119,0.763897180557251,0.4238522946834564,4,,
nso-nso-439,nso,mc1,mc1,2,3,False,0.41966021060943604,1.294569492340088,0.14784881472587585,4,,
nso-nso-440,nso,mc1,mc1,3,2,False,0.3655087947845459,1.2942067384719849,0.09221357107162476,4,,
nso-nso-441,nso,mc1,mc1,3,0,False,0.553053617477417,1.042145013809204,0.23558276891708374,4,,
nso-nso-442,nso,mc1,mc1,2,2,True,0.4445134997367859,1.0199822187423706,0.048476219177246094,3,,
nso-nso-443,nso,mc1,mc1,1,2,False,0.5308758616447449,1.0442495346069336,0.22668537497520447,4,,
nso-nso-444,nso,mc1,mc1,0,1,False,0.4243760406970978,1.1438161134719849,0.03039136528968811,4,,
nso-nso-445,nso,mc1,mc1,2,2,True,0.33810147643089294,1.3342779874801636,0.017630398273468018,4,,
nso-nso-446,nso,mc1,mc1,2,3,False,0.38167858123779297,1.1912827491760254,0.0038748979568481445,4,,
nso-nso-447,nso,mc1,mc1,1,0,False,0.3572479486465454,1.1493393182754517,0.029045045375823975,4,,
nso-nso-448,nso,mc1,mc1,0,2,False,0.27379778027534485,1.3841290473937988,0.024333536624908447,4,,
nso-nso-449,nso,mc1,mc1,0,3,False,0.3621063530445099,1.349335789680481,0.1098160445690155,4,,
nso-nso-450,nso,mc1,mc1,0,3,False,0.3476004898548126,1.3153257369995117,0.05332517623901367,4,,
nso-nso-451,nso,mc1,mc1,1,0,False,0.42146870493888855,1.2642383575439453,0.1582537293434143,4,,
